D0726446,2143,會計學(二)實習
D0960965,2134,會計學(二)
D0604736,2166,管理心理學
D040593715,2996,劇場服裝設計及製作
D076860034,1319,資料庫系統
D091360236,1349,具體數學
D0540474,1361,資訊專題研討(四)
D015430090,2999,介紹台灣
D0591059,1287,程式設計(IV)
D0756801,1338,計算機演算法
D0773411,2938,材料與生活
D0621950,3015,台灣文學
D021363344,2900,電影藝術專題講座　
D027672655,2135,會計學(二)實習
D0966272,1340,計算機結構學
D0703221,1337,計算機結構學
D0550990,2980,從空間看世界
D0547806,2943,模擬亞太經合會
D0821383,2880,倫理價值與生命哲學
D021176661,3767,全民國防教育軍事訓練(二)
D033740683,1303,邏輯設計實習
D0573586,3767,全民國防教育軍事訓練(二)
D005855476,2154,管理科學
D0714254,2160,管理科學
D059168454,2132,班級活動
D084761620,1304,系統程式
D0650752,1364,資訊專題研討(六)
D0683395,1354,無線隨意與感測網路技術與應用
D0753120,2902,應用文
D074818426,1355,知識管理與創新
D058281444,2137,經濟學(二)實習
D0775354,3008,創意運動英文學習
D081964345,1348,資訊專題研討(二)
D091643872,2887,台灣民間信仰
D0801753,1292,邏輯設計
D035242291,2140,班級活動
D000690287,1337,計算機結構學
D085652545,2157,組織行為
D0786089,1316,資料庫系統
D050329113,1332,計算機演算法
D0719804,2930,認識天然災害
D055888479,2880,倫理價值與生命哲學
D0861223,2175,管理資訊系統
D024968614,1301,線性代數
D098225507,3767,全民國防教育軍事訓練(二)
D0866387,2190,流通管理
D005774890,1309,機率論
D040598819,2974,非商業背景會計學
D057898773,3009,基礎影音製作
D077942616,2172,企業倫理與社會責任
D039880413,1308,資料庫系統
D0536756,1361,資訊專題研討(四)
D0911444,1308,資料庫系統
D060419637,1296,程式設計(III)
D0793198,1968,超大型積體電路設計導論
D0640272,3780,全民國防教育軍事訓練(二)
D042021926,2159,統計學(二)實習
D031777308,1319,資料庫系統
D0851949,2873,希臘羅馬神話故事與西洋藝術
D0710769,2188,投資管理實務(二)
D050624492,1276,程式設計(III)
D099023409,1279,微積分(二)實習
D0944220,1286,程式設計(III)
D052378201,1334,計算機結構學
D045921100,1332,計算機演算法
D050922352,1282,邏輯設計
D0550830,1315,系統程式
D039851758,1971,雲端應用系統開發
D0676693,1303,邏輯設計實習
D000341516,2908,旅遊與多元學習	
D007726989,2923,現代軍事學
D089873946,2189,科技應用與金融服務
D089188422,1289,微積分(二)實習
