D086241304,1340,計算機結構學
D068889456,1316,資料庫系統
D054754430,2996,劇場服裝設計及製作
D093702607,2863,人生哲學
D0801519,3827,Android Apps創意程式設計
D0891798,2149,管理與統計
D028862901,2896,音樂與人生
D092463554,2192,綠色企業與創業
D026688077,2985,創業與創新
D007825651,1294,班級活動
D0755150,1282,邏輯設計
D095666792,2135,會計學(二)實習
D047903975,2165,消費者行為
D0934147,2963,服務學習專題
D047969186,2142,會計學(二)
D015593252,2158,統計學(二)
D067128617,2132,班級活動
D0893625,2153,統計學(二)實習
D0832421,3049,3D動畫虛擬實境實作(II)
D050793693,2864,人生哲學
D029512799,1309,機率論
D037146191,1362,數位影像安全技術專題
D0866450,1320,機率論
D011453130,1315,系統程式
D037069131,2188,投資管理實務(二)
D080661702,1290,微積分(二)
D016369375,2194,行銷管理
D008046222,2162,休閒事業管理
D0944220,1284,班級活動
D0760005,2959,生涯規劃
D0973466,2152,統計學(二)
D037061913,2157,組織行為
D014248993,2979,觀光美儀與國際禮儀
D029482030,2136,經濟學(二)
D039154279,1279,微積分(二)實習
D088127880,2882,文學、電影DIY
D0921708,1281,線性代數
D0715239,3012,衣藝美學與科技時尚
D0564671,2202,服務業行銷
D022933133,2972,行政領導與人脈經營
D019908854,1315,系統程式
D0914854,2977,初階智慧型創新
D0743675,1309,機率論
D0538934,1332,計算機演算法
D0518714,1319,資料庫系統
D079044202,2154,管理科學
D097873099,1362,數位影像安全技術專題
D0817152,1337,計算機結構學
D056730548,2142,會計學(二)
D0671266,3014,築橋創新競賽
D054894587,2919,生命科學
D0587676,1277,程式設計(IV)
D0888172,2878,日本歷史與文化
D0918044,1341,計算機演算法
D072230541,2176,人力資源發展
D014465239,1274,班級活動
D0939066,2960,生涯規劃
D010404867,2919,生命科學
D018834246,1338,計算機演算法
D0801222,3020,世界建築欣賞
D039363626,2150,商事法
D0783753,2982,智慧的天空之眼
D014108617,1281,線性代數
D0981009,2137,經濟學(二)實習
D0768569,3013,社會設計專題
D001632644,2191,期貨與選擇權
D0680522,1332,計算機演算法
D090196003,1331,計算機結構學
D051691042,2134,會計學(二)
D063850437,1315,系統程式
D090119538,1355,知識管理與創新
D0885456,2920,生活中之物理
D0727635,2947,戀愛心理學
D018268041,1303,邏輯設計實習
D010293577,2949,智慧財產之保護與實務
D071807287,2139,資訊網路
D011812357,2135,會計學(二)實習
D0971638,2864,人生哲學
D062535175,1292,邏輯設計
D045112003,2900,電影藝術專題講座　
D053436801,3767,全民國防教育軍事訓練(二)
D042168164,2936,化粧品科學與生活時尚
D012250967,2960,生涯規劃
D064773360,2168,企業倫理與社會責任
D0946929,2946,國際關係
D0545509,1288,普通物理-電、磁、光實驗
D0554534,2170,國際企業管理
D078287990,2886,台灣民間信仰
D0651203,1292,邏輯設計
D0945463,1287,程式設計(IV)
D084080868,1335,計算機演算法
D066464761,1302,邏輯設計
D0936735,2953,教育的理論與實踐
D0939275,1304,系統程式
D0686176,1298,普通物理-電、磁、光實驗
D0672098,2154,管理科學
D089567081,2978,觀光美儀與國際禮儀
D0589894,1332,計算機演算法
D085564596,3779,全民國防教育軍事訓練(二)
D047239296,2908,旅遊與多元學習	
D048717656,2895,音樂與人生
D0946894,2928,奈米科技與生活
D009177161,1305,資料庫系統
D028185741,3014,築橋創新競賽
D0560954,2137,經濟學(二)實習
D0550399,1308,資料庫系統
D083039027,1340,計算機結構學
D052136580,1360,敏捷開發
D0992498,1298,普通物理-電、磁、光實驗
D0854150,2179,服務科學與創新
D061828179,2174,國際企業管理
D037817749,1278,普通物理-電、磁、光實驗
D051014506,2926,創新綠色科技
D083867293,2924,現代軍事學
D0884159,2170,國際企業管理
D0693514,1303,邏輯設計實習
D086849715,2157,組織行為
D054431072,2195,作業管理
D031466042,2887,台灣民間信仰
D038783333,2132,班級活動
D0647086,3024,全球暖化與綠色環境設計
D026336848,1292,邏輯設計
D0983108,2158,統計學(二)
D0896541,1321,系統分析與設計
D0588892,1316,資料庫系統
D021238543,2162,休閒事業管理
D037008741,2890,台灣民間信仰
D008203878,2195,作業管理
D0614813,1289,微積分(二)實習
D039718839,3779,全民國防教育軍事訓練(二)
D002177311,1337,計算機結構學
D0777113,2969,心理劇與自我成長
D0995325,3893,與產業接軌─共通核心職能培育
D005267996,1315,系統程式
D053169730,2174,國際企業管理
D0572275,2920,生活中之物理
D098991051,3827,Android Apps創意程式設計
D0945326,2196,財務管理
D066325215,2172,企業倫理與社會責任
D0773503,3031,食品衛生與安全
D002200774,3001,事業創新
D055641791,1356,資料探勘
D042309567,2168,企業倫理與社會責任
D0776032,1306,機率論
D081773107,2962,投資與理財
D018480788,1352,計算機視覺
D012668939,1288,普通物理-電、磁、光實驗
D075632168,1305,資料庫系統
D060416940,1278,普通物理-電、磁、光實驗
D0637700,1278,普通物理-電、磁、光實驗
D029605392,1307,系統程式
D006815141,2147,資訊網路
D040120904,2937,性別與心理衛生
D082890636,2154,管理科學
D0692409,1281,線性代數
D0667323,3816,Android Apps創意程式設計
D076018923,2160,管理科學
D0762475,1338,計算機演算法
D048441865,2168,企業倫理與社會責任
D021716676,2191,期貨與選擇權
D082232870,1292,邏輯設計
D0727826,1348,資訊專題研討(二)
D076377587,1291,線性代數
D092767843,2924,現代軍事學
D0925658,1338,計算機演算法
D0930290,2943,模擬亞太經合會
D019441597,2163,行銷管理個案研究
D094611618,2988,劇場實務（二）
D0523506,2921,皮膚保養醫學
D048110525,1337,計算機結構學
D0527416,2132,班級活動
D0957213,3010,彩色寶石鑑賞與珠寶事業經營管理
D0878657,2910,台灣環境與永續生活
D080574569,2156,商事法
D0689968,2970,時間管理專題
D034478134,2928,奈米科技與生活
D075860080,2156,商事法
D0775012,1341,計算機演算法
D028826330,2915,音樂行旅 - 巡訪古典音樂大師
D067563036,1331,計算機結構學
D031385800,2196,財務管理
D0541830,2140,班級活動
D0960421,1319,資料庫系統
D0638473,2999,介紹台灣
D028723929,2868,中國文物欣賞
D0964776,2882,文學、電影DIY
D016799813,2195,作業管理
D0589768,1313,資訊與網路安全
