D060264220,1290,微積分(二)
D086575928,1337,計算機結構學
D022264954,1296,程式設計(III)
D009778146,3779,全民國防教育軍事訓練(二)
D0607773,1293,邏輯設計實習
D0587638,2868,中國文物欣賞
D0974462,3810,逢甲夜市雙語導覽設計(2)
D010896471,2147,資訊網路
D0729623,2134,會計學(二)
D074356324,1319,資料庫系統
D041946510,1317,機率論
D0701984,2960,生涯規劃
D077274588,2967,婚姻與家庭
D003760154,2195,作業管理
D035252979,3780,全民國防教育軍事訓練(二)
D006564094,1301,線性代數
D005432202,1299,微積分(二)實習
D055931021,1322,物件導向設計
D0703962,2942,音樂、語言與大腦
D005959242,2972,行政領導與人脈經營
D047389236,3006,性別差異與性別平等
D046248510,2870,詩詞欣賞
D080117070,2961,住宅問題研究
D002843469,2159,統計學(二)實習
D055508131,2973,行政領導與人脈經營
D0602724,2138,管理學
D046142788,2157,組織行為
D0593452,2947,戀愛心理學
D050168392,2150,商事法
D082274443,1302,邏輯設計
D0566686,2968,心理劇與自我成長
D067862566,1308,資料庫系統
D0745739,2899,當代文學閱讀與寫作
D058018064,2985,創業與創新
D0870192,1283,邏輯設計實習
D006424428,2925,國防科技與產業發展
D067364695,1318,系統程式
D094483567,2135,會計學(二)實習
D0656346,3048,彩排與公演
D0640326,2154,管理科學
D083615740,2196,財務管理
D004228790,2947,戀愛心理學
D0548972,2145,經濟學(二)實習
D007734663,1348,資訊專題研討(二)
D056671339,2159,統計學(二)實習
D0721354,2177,文化創意經營策略
D027837849,1338,計算機演算法
D0529846,1310,系統分析與設計
D092143609,3767,全民國防教育軍事訓練(二)
D011846048,2946,國際關係
D068932411,2162,休閒事業管理
D0979045,1329,電子商務安全
D075086169,3809,前瞻時尚與潮流
D079531054,2153,統計學(二)實習
D0931931,2150,商事法
D0537118,2184,職場英文
D074937837,1300,微積分(二)
D097385547,2147,資訊網路
D038651748,1310,系統分析與設計
D076821653,1289,微積分(二)實習
D095754383,1316,資料庫系統
D099937836,1334,計算機結構學
D039345103,2143,會計學(二)實習
D019701707,1288,普通物理-電、磁、光實驗
D056974461,2907,旅遊與多元學習	
D0882511,2172,企業倫理與社會責任
D0802738,2191,期貨與選擇權
D062016995,2887,台灣民間信仰
D023766112,2156,商事法
D0590291,2189,科技應用與金融服務
D070536324,2913,世界音樂賞析
D014285509,1337,計算機結構學
D0761082,3767,全民國防教育軍事訓練(二)
D0829098,3048,彩排與公演
D073561170,2874,中國文化遺產及其藝術
D0937371,2149,管理與統計
D0751030,1277,程式設計(IV)
D051891688,1291,線性代數
D0765318,1274,班級活動
