D0515680,2904,應用文
D006146023,2965,社會形象創造專題
D0928677,2143,會計學(二)實習
D088589701,2179,服務科學與創新
D016089075,2890,台灣民間信仰
D054040502,2170,國際企業管理
D0993459,2182,財務管理個案研究
D0876843,1320,機率論
D057187037,1306,機率論
D0538177,2949,智慧財產之保護與實務
D072472125,2897,音樂與人生
D028452676,2979,觀光美儀與國際禮儀
D0968838,1297,程式設計(IV)
D029784851,2889,台灣民間信仰
D0739740,3817,iOS APP程式設計
D0851891,1309,機率論
D055980289,1311,物件導向設計
D0817338,2923,現代軍事學
D0840894,2927,系統品質建模與挑戰
D075243586,1316,資料庫系統
D021120763,1283,邏輯設計實習
D0641984,2951,心理學整合與發展
D009922228,2132,班級活動
D0761836,2981,美好時光，社群聚場
D096194799,3897,國際企業策略與文化
D004311331,2907,旅遊與多元學習	
D055603898,2901,應用文
D007199585,2184,職場英文
D002188836,1360,敏捷開發
D0745417,3024,全球暖化與綠色環境設計
D0830022,2163,行銷管理個案研究
D086193887,1281,線性代數
D047577367,3780,全民國防教育軍事訓練(二)
D0979615,1291,線性代數
D0920862,2999,介紹台灣
D083984105,2146,管理學
D0861152,1289,微積分(二)實習
D0808648,2175,管理資訊系統
D054655324,1325,UNIX應用與實務
D059364498,1334,計算機結構學
D0780288,1304,系統程式
D005548316,3818,iOS APP程式設計
D090107825,1346,文獻研討(二)
D033547831,2916,台灣民俗文化
D0676843,1297,程式設計(IV)
D0594890,2955,經濟與生活
D013431525,2151,組織行為
D043904792,1322,物件導向設計
D0817786,2142,會計學(二)
D0809636,1300,微積分(二)
D043739417,2936,化粧品科學與生活時尚
D046870551,1307,系統程式
D007674839,2956,管理面面觀
D0540263,1289,微積分(二)實習
D006612344,1360,敏捷開發
D091891570,2175,管理資訊系統
D0675028,2984,智慧定位-衛星導航
D0680490,2901,應用文
D081809738,2145,經濟學(二)實習
D0689502,2919,生命科學
D039928740,2138,管理學
D023577329,2997,舞台道具製作
D0969298,1284,班級活動
D0500088,2865,人生哲學
D056190052,1310,系統分析與設計
D033326962,1307,系統程式
D0944929,1277,程式設計(IV)
D0827254,2868,中國文物欣賞
D021642647,3767,全民國防教育軍事訓練(二)
D0871769,2868,中國文物欣賞
D0530756,3018,旅遊與多元學習
D031239011,1305,資料庫系統
D018060850,1279,微積分(二)實習
D091115171,1284,班級活動
D061221000,1309,機率論
D0701051,3042,性別平等與親密關係
D0894740,1298,普通物理-電、磁、光實驗
D057797779,1299,微積分(二)實習
D088478098,2176,人力資源發展
D081120123,2158,統計學(二)
D0951761,2980,從空間看世界
D001545593,2970,時間管理專題
D0981647,2185,產業與競爭分析
D0948038,1298,普通物理-電、磁、光實驗
D0517457,2151,組織行為
D075463366,2135,會計學(二)實習
D0572137,2978,觀光美儀與國際禮儀
D023509528,2887,台灣民間信仰
D082314965,1307,系統程式
D019062822,2965,社會形象創造專題
D0925444,2146,管理學
D034206638,1321,系統分析與設計
D040295749,1321,系統分析與設計
D0624111,2873,希臘羅馬神話故事與西洋藝術
D049585155,2913,世界音樂賞析
D0975391,1331,計算機結構學
D009833081,1283,邏輯設計實習
D006277734,1341,計算機演算法
D017885744,2915,音樂行旅 - 巡訪古典音樂大師
D0617297,2946,國際關係
D060234896,2157,組織行為
D0647350,2942,音樂、語言與大腦
D045480980,2144,經濟學(二)
D046203946,1276,程式設計(III)
D0849034,3767,全民國防教育軍事訓練(二)
D061657588,2196,財務管理
D000935425,2167,應用程式設計
D0651857,1283,邏輯設計實習
D056824872,1311,物件導向設計
D095216331,2159,統計學(二)實習
D002234601,2168,企業倫理與社會責任
D058224106,2870,詩詞欣賞
D0549936,3008,創意運動英文學習
D023096202,1303,邏輯設計實習
D062533980,2170,國際企業管理
D0602389,2148,商業軟體應用(一)
D0907933,2158,統計學(二)
D067656998,2947,戀愛心理學
D015903990,1304,系統程式
D080514800,2949,智慧財產之保護與實務
D087242218,2139,資訊網路
D010114155,1284,班級活動
D047859531,2956,管理面面觀
D025141597,2152,統計學(二)
D0683283,1315,系統程式
D005299546,2969,心理劇與自我成長
D016269316,2001,電子商務安全
D052820137,2890,台灣民間信仰
D0575229,2863,人生哲學
D067556182,1293,邏輯設計實習
D0896259,2906,批判思考
D0847849,1315,系統程式
