D079480826,2153,統計學(二)實習
D044219789,1340,計算機結構學
D0535097,2186,企業管理實務
D077155719,2898,現代散文
D0594367,2932,衛星科技應用
D0902410,3820,體育玩很大：創意運動課程設計
D0853235,2941,環境教育
D020827489,3767,全民國防教育軍事訓練(二)
D0999730,1297,程式設計(IV)
D0773078,3030,氣候變遷對臺灣之衝擊
D0815537,2136,經濟學(二)
D0704180,1323,物件導向設計實習
D0913118,2153,統計學(二)實習
D031367028,1304,系統程式
D086183741,2158,統計學(二)
D081742974,1296,程式設計(III)
D022500816,1276,程式設計(III)
D028130734,2144,經濟學(二)
D0590567,2907,旅遊與多元學習
D0775549,2951,心理學整合與發展
D053598554,1298,普通物理-電、磁、光實驗
D060419637,1294,班級活動
D0731306,1348,資訊專題研討(二)
D095155098,2153,統計學(二)實習
D077901927,2171,管理資訊系統
D066356028,1332,計算機演算法
D086653893,1303,邏輯設計實習
D0734519,1282,邏輯設計
D045940682,2926,創新綠色科技
D0583210,3000,敲開古典音樂之門
D009805033,1970,地理資訊於APPS之應用
D083305481,2147,資訊網路
D0698681,1338,計算機演算法
D068862206,1967,作業系統(二)
D071494463,1296,程式設計(III)
D061965386,1315,系統程式
D080152408,2139,資訊網路
D065528419,2934,醫學與人生
D063214581,3779,全民國防教育軍事訓練(二)
D052703799,1278,普通物理-電、磁、光實驗
D0657520,2149,管理與統計
D0691613,3012,衣藝美學與科技時尚
D0918375,2138,管理學
D0585055,1361,資訊專題研討(四)
D039026378,2937,性別與心理衛生
D0504183,1335,計算機演算法
D092135413,2892,生死與哲學
D011592006,2189,科技應用與金融服務
D0736483,2170,國際企業管理
D040787428,1294,班級活動
D050430628,2195,作業管理
D0628849,1289,微積分(二)實習
D008515582,1315,系統程式
D010236536,2910,台灣環境與永續生活
D047958074,2914,鋼琴音樂萬花筒
D078774810,2145,經濟學(二)實習
D092029132,2888,台灣民間信仰
D075795993,1317,機率論
D0775250,2977,初階智慧型創新
D027886724,1331,計算機結構學
D0556414,1291,線性代數
D059383406,1291,線性代數
D0771406,2969,心理劇與自我成長
D096618165,2135,會計學(二)實習
D061968882,1280,微積分(二)
D008644534,2146,管理學
D0908648,1301,線性代數
D062879897,1322,物件導向設計
D046562319,2877,日本歷史與文化
D073399469,2868,中國文物欣賞
D024591881,1321,系統分析與設計
D081803378,2977,初階智慧型創新
D0762486,1324,資訊與網路安全
D047506954,1356,資料探勘
D020377878,1299,微積分(二)實習
D0749738,1364,資訊專題研討(六)
D003403624,2871,詩詞欣賞
D042772200,3767,全民國防教育軍事訓練(二)
D0633735,2924,現代軍事學
D0674938,3889,春雨講堂-生活的奧義
D0904507,2863,人生哲學
D096353295,2952,心理學整合與發展
D034690499,3780,全民國防教育軍事訓練(二)
D062542562,1324,資訊與網路安全
D0578674,2881,文學與生活
D0644864,3900,學術寫作與商業報告
D0869671,3827,Android Apps創意程式設計
D0910695,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0685215,3900,學術寫作與商業報告
