D0951761,2142,會計學(二)
D0920800,3045,空間資訊與智慧生活
D0576804,2168,企業倫理與社會責任
D0802961,2142,會計學(二)
D0553541,3020,世界建築欣賞
D0527028,2203,網路行銷
D0606499,2142,會計學(二)
D003442111,2871,詩詞欣賞
D0627874,1335,計算機演算法
D059847847,1310,系統分析與設計
D050760336,3780,全民國防教育軍事訓練(二)
D0594381,1280,微積分(二)
D084266811,2153,統計學(二)實習
D053184528,1312,物件導向設計實習
D020105266,1331,計算機結構學
D019481746,2882,文學、電影DIY
D0722603,1309,機率論
D056972153,1308,資料庫系統
D060712592,2134,會計學(二)
D095423975,1331,計算機結構學
D0673143,2969,心理劇與自我成長
D016700123,2902,應用文
D029654239,2907,旅遊與多元學習	
D065821688,2160,管理科學
D0572775,3033,智慧財產之保護與實務
D090406751,1338,計算機演算法
D041754412,2929,殺蟲劑與生活
D026380025,2919,生命科學
D0793084,1283,邏輯設計實習
D0603865,3039,策略理論與中國崛起
D091557759,2957,大陸問題研究
D013483036,2189,科技應用與金融服務
D028981565,2140,班級活動
D0622150,2160,管理科學
D0909876,2146,管理學
D030346659,1282,邏輯設計
D0550299,2920,生活中之物理
D053380012,2979,觀光美儀與國際禮儀
D098974153,2189,科技應用與金融服務
D0591796,2893,宗教與人生
D078805583,2139,資訊網路
D097898696,2189,科技應用與金融服務
D0701870,2140,班級活動
D0544539,2150,商事法
D056732580,2181,作業管理個案研究
D090216985,2903,應用文
D0712107,3041,現代韓國社會和文化
D041107355,3016,應用文
D0741422,2944,地方自治
D0651889,1282,邏輯設計
D0843326,1304,系統程式
D0587180,3017,批判思考
D075352554,2159,統計學(二)實習
D013290382,2135,會計學(二)實習
D027025567,2140,班級活動
D080305392,3899,電子商務與大數據
D0750151,2899,當代文學閱讀與寫作
D085170940,2179,服務科學與創新
