D0504725,1291,線性代數
D0960025,3045,空間資訊與智慧生活
D0570647,2976,初階智慧型創新
D008130686,2144,經濟學(二)
D090553554,2158,統計學(二)
D0587803,2949,智慧財產之保護與實務
D047825246,2937,性別與心理衛生
D0734106,3780,全民國防教育軍事訓練(二)
D049469882,2137,經濟學(二)實習
D0571466,3898,創新管理與企業家精神
D0651895,2928,奈米科技與生活
D050158539,1289,微積分(二)實習
D004109785,2147,資訊網路
D0826510,3891,使用者導向設計
D026698489,1317,機率論
D0984681,1299,微積分(二)實習
D069725029,2153,統計學(二)實習
D071578057,1306,機率論
D049375961,1341,計算機演算法
D027433638,3827,Android Apps創意程式設計
D0664926,1289,微積分(二)實習
D021545382,1284,班級活動
D002807263,1279,微積分(二)實習
D016531901,3780,全民國防教育軍事訓練(二)
D0671258,3767,全民國防教育軍事訓練(二)
D026161228,2153,統計學(二)實習
D083850882,1319,資料庫系統
D0744892,1305,資料庫系統
D0905300,2898,現代散文
D010065853,2171,管理資訊系統
D0699574,2159,統計學(二)實習
D018480788,1329,電子商務安全
D098250844,1320,機率論
D0791521,2882,文學、電影DIY
D056749137,2195,作業管理
D030068988,2189,科技應用與金融服務
D077176097,1286,程式設計(III)
D084486325,2898,現代散文
D051292270,3014,築橋創新競賽
D053718174,1276,程式設計(III)
D004064404,1327,物件導向設計實習
D0789348,3900,學術寫作與商業報告
D0672583,1337,計算機結構學
D0645868,2930,認識天然災害
D0697422,1972,軟體品質保證與軟體測試
D0603100,3019,越南地理與文化
D026796680,1319,資料庫系統
D015682062,1332,計算機演算法
D084362124,1283,邏輯設計實習
D0975776,3029,3D城市與數位校園
D0892387,2166,管理心理學
D048290012,1334,計算機結構學
D023395480,1310,系統分析與設計
D0608146,1304,系統程式
D0607268,2137,經濟學(二)實習
D002352527,2140,班級活動
D075716073,1332,計算機演算法
D032266047,2135,會計學(二)實習
D0718592,2153,統計學(二)實習
D0662336,3006,性別差異與性別平等
D0606537,2177,文化創意經營策略
D029114979,1302,邏輯設計
D027322604,2884,古典小說
D0975263,1280,微積分(二)
D095176604,2168,企業倫理與社會責任
D0726785,2158,統計學(二)
D0799964,2931,衛星科技應用
D088434957,2190,流通管理
D0562639,2170,國際企業管理
D064593562,2864,人生哲學
D085623187,2999,介紹台灣
D008788207,1346,文獻研討(二)
D056616156,2192,綠色企業與創業
D011916710,1967,作業系統(二)
D0896193,3022,生態環境保育
D019203744,2139,資訊網路
D0545069,3780,全民國防教育軍事訓練(二)
D0953204,1348,資訊專題研討(二)
D0681843,3036,社會學與生活體驗
D017726177,2170,國際企業管理
D070372144,1320,機率論
D0746690,3892,打造自我品牌─職能加值課程
D0997184,2154,管理科學
D032739855,1340,計算機結構學
D0610541,2867,中國文物欣賞
D0944619,2920,生活中之物理
D026652023,2143,會計學(二)實習
D0647362,1282,邏輯設計
D089299272,2899,當代文學閱讀與寫作
D0744001,2175,管理資訊系統
D0753621,2932,衛星科技應用
D022801647,2134,會計學(二)
D017633611,1300,微積分(二)
D0759788,3043,戀愛、家庭與性別平等
D079587068,2901,應用文
D0567697,2170,國際企業管理
D003351116,2176,人力資源發展
D086225908,1291,線性代數
D0720599,1323,物件導向設計實習
D082092801,2189,科技應用與金融服務
D090497438,1318,系統程式
D056566505,2193,職場實務
D000457965,1286,程式設計(III)
D013841508,2872,希臘羅馬神話故事與西洋藝術
D0770112,1293,邏輯設計實習
D0781778,3008,創意運動英文學習
D082119881,1294,班級活動
D025024531,1308,資料庫系統
D0675028,2954,教育的理論與實踐
D073058267,2146,管理學
D0827801,2148,商業軟體應用(一)
D0676361,3004,衣藝美學與創新時尚
D043426775,2965,社會形象創造專題
D0598356,3024,全球暖化與綠色環境設計
D049152920,1334,計算機結構學
D083209819,2171,管理資訊系統
D0938485,2174,國際企業管理
D0875693,3011,從人類學看世界
D069269707,2899,當代文學閱讀與寫作
D065577370,2170,國際企業管理
D071888989,2153,統計學(二)實習
D0741671,3048,彩排與公演
D094880946,1320,機率論
D015943798,2165,消費者行為
D0845656,1320,機率論
D002082394,1302,邏輯設計
D0979287,1302,邏輯設計
D073902638,1278,普通物理-電、磁、光實驗
D000807425,2957,大陸問題研究
D096563854,2935,醫學與人生
D0540395,3006,性別差異與性別平等
D0722809,1316,資料庫系統
D094773712,2911,電影與性別
D0838507,2985,創業與創新
D028863472,1302,邏輯設計
D028102748,2159,統計學(二)實習
