D0948782,1308,資料庫系統
D034385449,1320,機率論
D0697521,2193,職場實務
D091685346,1291,線性代數
D0945936,2180,投資組合管理
D0692097,2932,衛星科技應用
D084042002,2163,行銷管理個案研究
D0586281,1283,邏輯設計實習
D088637839,2152,統計學(二)
D083412233,2972,行政領導與人脈經營
D0995277,2985,創業與創新
D024096065,2996,劇場服裝設計及製作
D0992461,1327,物件導向設計實習
D059058816,3004,衣藝美學與創新時尚
D042990710,1314,UNIX應用與實務
D096919071,2974,非商業背景會計學
D093438711,1308,資料庫系統
D023509412,1332,計算機演算法
D0605960,1280,微積分(二)
D0904055,1367,資訊專題研討(八)
D017258128,1288,普通物理-電、磁、光實驗
D0751335,2944,地方自治
D026937298,2977,初階智慧型創新
D070020540,1283,邏輯設計實習
D055602969,2138,管理學
D0634277,2923,現代軍事學
D080635192,2929,殺蟲劑與生活
D0996830,2176,人力資源發展
D0836679,3780,全民國防教育軍事訓練(二)
D072359013,2144,經濟學(二)
D074321001,2153,統計學(二)實習
D000301459,2899,當代文學閱讀與寫作
D0728756,2142,會計學(二)
D0670479,2135,會計學(二)實習
D0784477,3013,社會設計專題
D0974951,2145,經濟學(二)實習
D0638794,2174,國際企業管理
D041793633,2196,財務管理
D0553054,2175,管理資訊系統
D0796662,3780,全民國防教育軍事訓練(二)
D014885709,2944,地方自治
D0944766,3892,打造自我品牌─職能加值課程
D048182812,2985,創業與創新
D0860670,1297,程式設計(IV)
D0728892,2152,統計學(二)
D0916090,2946,國際關係
D056427110,1305,資料庫系統
D0960827,3040,智慧城市競爭力
D0711384,3033,智慧財產之保護與實務
D0731910,3767,全民國防教育軍事訓練(二)
D001221787,3780,全民國防教育軍事訓練(二)
D089232767,1278,普通物理-電、磁、光實驗
D0562838,2193,職場實務
D051474058,2863,人生哲學
D025851809,1337,計算機結構學
D014962431,2924,現代軍事學
D0844835,3780,全民國防教育軍事訓練(二)
D008045744,2976,初階智慧型創新
D078495142,2179,服務科學與創新
D099719012,2144,經濟學(二)
D038979187,1340,計算機結構學
D087915402,2887,台灣民間信仰
D093414524,2904,應用文
D094489651,1302,邏輯設計
D030405783,1294,班級活動
D025258547,2159,統計學(二)實習
D019581606,1350,型樣識別
D046831361,1973,人工智慧概論與實務
D0863443,3041,現代韓國社會和文化
D0972200,1307,系統程式
D071596181,1308,資料庫系統
D0964603,2868,中國文物欣賞
D0560649,1331,計算機結構學
D033788401,1298,普通物理-電、磁、光實驗
D0807193,2145,經濟學(二)實習
D053273062,2132,班級活動
D043436484,2933,環境與公害
D065555309,1364,資訊專題研討(六)
D036588206,2888,台灣民間信仰
D0573335,2160,管理科學
D027447550,2203,網路行銷
D038956898,1335,計算機演算法
D0853309,2963,服務學習專題
D019108421,2194,行銷管理
D0652491,2955,經濟與生活
D0883486,1277,程式設計(IV)
D0989638,3024,全球暖化與綠色環境設計
D0715919,1319,資料庫系統
D0788298,2874,中國文化遺產及其藝術
D091902603,3897,國際企業策略與文化
D0684828,2876,日本歷史與文化
D0559349,2888,台灣民間信仰
D086741002,1346,文獻研討(二)
D030134768,2157,組織行為
D092433427,2196,財務管理
D041368268,1306,機率論
D0628653,2895,音樂與人生
D083303029,2172,企業倫理與社會責任
D075632168,3779,全民國防教育軍事訓練(二)
D0971712,2149,管理與統計
D0559842,2132,班級活動
D089230299,1288,普通物理-電、磁、光實驗
D032917673,1340,計算機結構學
D093970051,2192,綠色企業與創業
D0621359,2985,創業與創新
D092395848,1274,班級活動
D053694300,1362,數位影像安全技術專題
D081697014,1338,計算機演算法
D067123063,2884,古典小說
D014423758,2134,會計學(二)
D047243378,1293,邏輯設計實習
D0657178,2993,智慧生活與大數據物聯網應用
