D0844528,2135,會計學(二)實習
D051262099,1319,資料庫系統
D0898945,3827,Android Apps創意程式設計
D061245600,2189,科技應用與金融服務
D0863607,2139,資訊網路
D0943696,3780,全民國防教育軍事訓練(二)
D057781044,2132,班級活動
D0663851,1315,系統程式
D024260374,2175,管理資訊系統
D002166704,1321,系統分析與設計
D065952368,2143,會計學(二)實習
D081434008,1318,系統程式
D025665956,2196,財務管理
D026570150,1973,人工智慧概論與實務
D0890560,2934,醫學與人生
D016928039,2152,統計學(二)
D031765244,1360,敏捷開發
D059171768,2996,劇場服裝設計及製作
D0989101,1319,資料庫系統
D0769963,2162,休閒事業管理
D009180994,1288,普通物理-電、磁、光實驗
D050571222,3809,前瞻時尚與潮流
D049150551,1331,計算機結構學
D0996840,2945,國際關係
D0832817,1319,資料庫系統
D0924322,1334,計算機結構學
D0683802,2935,醫學與人生
D0997268,1287,程式設計(IV)
D037451448,1337,計算機結構學
D004287919,1332,計算機演算法
D015285577,2899,當代文學閱讀與寫作
D071738284,2948,公民社會的政策參與
D000343589,2943,模擬亞太經合會
D0997285,3818,iOS APP程式設計
D0879955,1320,機率論
D020619602,1304,系統程式
D066097839,2911,電影與性別
D012027729,2174,國際企業管理
D091560728,1303,邏輯設計實習
D0531416,2140,班級活動
D046736048,2988,劇場實務（二）
D026873831,2913,世界音樂賞析
D093690980,2968,心理劇與自我成長
D008773999,2170,國際企業管理
D024209618,1331,計算機結構學
D086668514,2906,批判思考
D043322633,1290,微積分(二)
D0711835,1337,計算機結構學
D051911652,2139,資訊網路
D0629353,1276,程式設計(III)
D056134308,1291,線性代數
D0869623,2904,應用文
D0751998,3015,台灣文學
D063287011,1313,資訊與網路安全
D0610521,2182,財務管理個案研究
D0734452,2196,財務管理
D050994373,2154,管理科學
D000963060,2942,音樂、語言與大腦
D022308351,1356,資料探勘
D0834619,1334,計算機結構學
D021613579,2910,台灣環境與永續生活
D018061437,1970,地理資訊於APPS之應用
D0590526,2986,藝術、心靈與創造力
D0561187,2172,企業倫理與社會責任
D086782081,1310,系統分析與設計
D0707297,1288,普通物理-電、磁、光實驗
D0609224,1360,敏捷開發
D023803206,3818,iOS APP程式設計
D0736030,2955,經濟與生活
D067787524,2908,旅遊與多元學習	
D096872154,2156,商事法
D058314654,1325,UNIX應用與實務
D023343252,2172,企業倫理與社會責任
D0857879,2143,會計學(二)實習
D024790888,2172,企業倫理與社會責任
D0840297,2157,組織行為
D027615058,1320,機率論
D023695283,2873,希臘羅馬神話故事與西洋藝術
D0906041,1317,機率論
D0638796,3810,逢甲夜市雙語導覽設計(2)
D0907249,3045,空間資訊與智慧生活
D049988529,3780,全民國防教育軍事訓練(二)
D073167563,1296,程式設計(III)
D099630287,3779,全民國防教育軍事訓練(二)
D0563739,2934,醫學與人生
D0891057,2159,統計學(二)實習
D0622684,2142,會計學(二)
D024435383,3899,電子商務與大數據
D054644533,3780,全民國防教育軍事訓練(二)
D0803416,2160,管理科學
D030219052,2179,服務科學與創新
D043174980,2136,經濟學(二)
D0654051,2933,環境與公害
D0640638,1360,敏捷開發
D062816618,1327,物件導向設計實習
D099303044,2179,服務科學與創新
D0833837,1331,計算機結構學
D0814952,1301,線性代數
D0533221,1328,組合數學
D056701890,2150,商事法
D054379824,2989,培育3D設計夢想號學生大使
D0886437,2134,會計學(二)
D0786955,3767,全民國防教育軍事訓練(二)
D0710997,3034,智慧財產之保護與實務
D0676281,1300,微積分(二)
D0621566,2171,管理資訊系統
D0755545,2931,衛星科技應用
D035309703,2134,會計學(二)
D0596722,1326,物件導向設計
D0884639,3829,Android Apps創意程式設計
D036280735,1332,計算機演算法
D060961464,2949,智慧財產之保護與實務
D018524413,1323,物件導向設計實習
D0640122,2171,管理資訊系統
D001228441,1281,線性代數
D022307613,2157,組織行為
D054464469,1300,微積分(二)
D013132934,2928,奈米科技與生活
D066115021,1298,普通物理-電、磁、光實驗
D080148548,1284,班級活動
D037688059,1316,資料庫系統
D066435471,1307,系統程式
D093104845,2884,古典小說
D0945762,2885,台灣民間信仰
D0999968,2954,教育的理論與實踐
D0730018,2931,衛星科技應用
D093412889,2139,資訊網路
D057485058,1310,系統分析與設計
D0970819,3033,智慧財產之保護與實務
D0760272,2900,電影藝術專題講座　
D068997717,1279,微積分(二)實習
D0967425,3029,3D城市與數位校園
D0840417,2154,管理科學
D059151838,2154,管理科學
D066637882,2893,宗教與人生
D014097423,2985,創業與創新
D0715239,3897,國際企業策略與文化
D086686310,2920,生活中之物理
D000522823,2978,觀光美儀與國際禮儀
D055717977,2140,班級活動
D0898209,2157,組織行為
D040607078,2172,企業倫理與社會責任
D007972706,3899,電子商務與大數據
D046611390,1284,班級活動
D088746838,1280,微積分(二)
D040814964,1290,微積分(二)
D037815370,2905,批判思考
D008943576,2146,管理學
D0655065,3037,民法實用
D029160570,1337,計算機結構學
D0751247,1288,普通物理-電、磁、光實驗
D080546405,3767,全民國防教育軍事訓練(二)
D087277227,3809,前瞻時尚與潮流
D0567057,1334,計算機結構學
D035242291,2146,管理學
D0664978,2152,統計學(二)
D075908799,2977,初階智慧型創新
D0632603,1338,計算機演算法
D073275060,2194,行銷管理
D075086282,2156,商事法
D085642232,3780,全民國防教育軍事訓練(二)
D065026144,2159,統計學(二)實習
D0896801,2153,統計學(二)實習
D0793455,3818,iOS APP程式設計
D079689564,2953,教育的理論與實踐
D0910490,2143,會計學(二)實習
D0599251,2966,婚姻與家庭
D074710713,2981,美好時光，社群聚場
D0539014,1279,微積分(二)實習
D011627500,2196,財務管理
D0557535,1348,資訊專題研討(二)
D049286236,2160,管理科學
D0850893,2879,倫理價值與生命哲學
D090258763,3767,全民國防教育軍事訓練(二)
D016648012,1302,邏輯設計
D063238297,1316,資料庫系統
D0753062,1334,計算機結構學
D0557289,1347,文獻研討(二)
D060675996,2152,統計學(二)
D047421905,2151,組織行為
D079283281,3780,全民國防教育軍事訓練(二)
D0507741,1346,文獻研討(二)
D097184577,2172,企業倫理與社會責任
D048219198,1303,邏輯設計實習
D0971170,1346,文獻研討(二)
