D008717092,2170,國際企業管理
D048611077,2892,生死與哲學
D062446365,1279,微積分(二)實習
D0656606,2924,現代軍事學
D015836663,2945,國際關係
D0575243,1294,班級活動
D0583588,2157,組織行為
D078266797,2870,詩詞欣賞
D046641113,2146,管理學
D0627207,1348,資訊專題研討(二)
D066805816,1324,資訊與網路安全
D0960473,1277,程式設計(IV)
D014274725,2150,商事法
D086835640,2924,現代軍事學
D003813539,2159,統計學(二)實習
D073231929,2146,管理學
D025592719,1332,計算機演算法
D023864955,1304,系統程式
D002563701,1286,程式設計(III)
D059651161,1298,普通物理-電、磁、光實驗
D086396028,2147,資訊網路
D041151754,1284,班級活動
D038364235,3015,台灣文學
D0594686,2144,經濟學(二)
D050897841,2868,中國文物欣賞
D047337893,2179,服務科學與創新
D094845396,2957,大陸問題研究
D071186634,1296,程式設計(III)
D0617406,1282,邏輯設計
D055122917,1325,UNIX應用與實務
D0758295,2140,班級活動
D033326962,3827,Android Apps創意程式設計
D0751615,1291,線性代數
D0809290,3810,逢甲夜市雙語導覽設計(2)
D0641745,2889,台灣民間信仰
D042674610,2194,行銷管理
D059234999,2190,流通管理
D087530094,2147,資訊網路
D0994707,2164,企業電子化
D0519169,1297,程式設計(IV)
D034293355,2930,認識天然災害
D0813222,2955,經濟與生活
D0843529,3026,綠能與環境
D0933282,3025,衛星科技應用
D076769542,3013,社會設計專題
D093702607,3013,社會設計專題
D0770981,2890,台灣民間信仰
D0847325,2938,材料與生活
D0616931,3015,台灣文學
D066198840,2144,經濟學(二)
D0997109,2932,衛星科技應用
D006896584,1299,微積分(二)實習
D046955623,3808,英文科學導讀(二)
D071746845,2144,經濟學(二)
D011461838,2170,國際企業管理
D0718909,1315,系統程式
D039298607,1331,計算機結構學
D093196383,1338,計算機演算法
D024512589,2894,宗教與人生
D0928132,2153,統計學(二)實習
D036642359,2132,班級活動
D0563667,3779,全民國防教育軍事訓練(二)
D007218026,1341,計算機演算法
D029915521,2142,會計學(二)
