D074053377,2957,大陸問題研究
D0725982,1291,線性代數
D003644959,1278,普通物理-電、磁、光實驗
D007120879,1299,微積分(二)實習
D0708409,2171,管理資訊系統
D0684828,1340,計算機結構學
D0802137,1319,資料庫系統
D0844893,2168,企業倫理與社會責任
D064558295,2194,行銷管理
D0595304,1300,微積分(二)
D0702612,1316,資料庫系統
D093463416,1279,微積分(二)實習
D039754714,1306,機率論
D0684825,2900,電影藝術專題講座　
D074515783,1353,雲端計算
D0543808,2188,投資管理實務(二)
D0619919,1341,計算機演算法
D091373106,2135,會計學(二)實習
D009248809,1337,計算機結構學
D0916517,1302,邏輯設計
D0671989,1319,資料庫系統
D042335634,1300,微積分(二)
D049476323,2922,第三波戰爭之科技武器
D0654348,2997,舞台道具製作
D026941295,1278,普通物理-電、磁、光實驗
D066566083,1278,普通物理-電、磁、光實驗
D0749135,3007,科技與藝術
D0533915,1292,邏輯設計
D061000346,1305,資料庫系統
D060732989,3780,全民國防教育軍事訓練(二)
D0697808,2930,認識天然災害
D033524771,2974,非商業背景會計學
D0560930,2995,鑽石寶石及翡翠玉石之賞析鑑定
D068897970,1274,班級活動
D0634925,1970,地理資訊於APPS之應用
D013028275,2157,組織行為
D0656781,1308,資料庫系統
D088516141,2179,服務科學與創新
D002500355,2922,第三波戰爭之科技武器
D078035720,2138,管理學
D0528418,1283,邏輯設計實習
D010224083,2195,作業管理
D004760474,2144,經濟學(二)
D006984694,3809,前瞻時尚與潮流
D0898292,2156,商事法
D051691042,2137,經濟學(二)實習
D068450434,1349,具體數學
D025191035,1276,程式設計(III)
D011681984,1312,物件導向設計實習
D0733018,2960,生涯規劃
D052542527,2983,智慧綠台灣
D044686741,2896,音樂與人生
D0617228,1289,微積分(二)實習
D0987095,1314,UNIX應用與實務
D060961464,2881,文學與生活
D0785594,2170,國際企業管理
D051911652,2925,國防科技與產業發展
D062756884,1970,地理資訊於APPS之應用
D086581295,1306,機率論
D0972910,3818,iOS APP程式設計
D021056376,2908,旅遊與多元學習	
D035852261,1360,敏捷開發
D057633824,3897,國際企業策略與文化
D0534779,3017,批判思考
D0594658,2870,詩詞欣賞
D037887759,1312,物件導向設計實習
D0892321,3828,Android Apps創意程式設計
D0988066,1279,微積分(二)實習
D0602631,1305,資料庫系統
D025997187,3827,Android Apps創意程式設計
D058325872,1278,普通物理-電、磁、光實驗
D000439176,2954,教育的理論與實踐
D0506832,3010,彩色寶石鑑賞與珠寶事業經營管理
D0670791,2171,管理資訊系統
D087711097,2892,生死與哲學
D0693514,1296,程式設計(III)
D0726803,3897,國際企業策略與文化
D083221897,2972,行政領導與人脈經營
D019631059,1308,資料庫系統
D032279207,3767,全民國防教育軍事訓練(二)
D0932101,2136,經濟學(二)
D0608278,2945,國際關係
D099073916,2153,統計學(二)實習
D0509005,1317,機率論
D0943635,2156,商事法
D0542805,2179,服務科學與創新
D059239789,2876,日本歷史與文化
D002753317,1300,微積分(二)
D0981488,2937,性別與心理衛生
D084759610,3893,與產業接軌─共通核心職能培育
D033333601,2136,經濟學(二)
D037925161,1280,微積分(二)
D0733405,2945,國際關係
D0525117,2978,觀光美儀與國際禮儀
D0658073,2150,商事法
D087093575,1288,普通物理-電、磁、光實驗
D019202624,2941,環境教育
D0863330,2885,台灣民間信仰
D069034565,2203,網路行銷
D039682635,1315,系統程式
D0929730,3004,衣藝美學與創新時尚
D007038372,1364,資訊專題研討(六)
D057616537,1281,線性代數
D0518714,1361,資訊專題研討(四)
D099679989,1322,物件導向設計
D021847097,2862,人生哲學
D061144927,2863,人生哲學
D032941357,1281,線性代數
D0525232,1318,系統程式
D029838523,1300,微積分(二)
D0573770,1304,系統程式
D099188733,2147,資訊網路
D0573704,3767,全民國防教育軍事訓練(二)
D041884034,1349,具體數學
D076442414,2159,統計學(二)實習
D014199134,1308,資料庫系統
D004095095,3780,全民國防教育軍事訓練(二)
D086782081,1348,資訊專題研討(二)
D0710591,2904,應用文
D050767304,2150,商事法
D0662142,2188,投資管理實務(二)
D0577830,2001,電子商務安全
D056768855,2906,批判思考
D0747814,2160,管理科學
D076654237,3009,基礎影音製作
D026866420,1304,系統程式
D0869072,2985,創業與創新
D045749995,1323,物件導向設計實習
D0516919,2955,經濟與生活
D039843913,2936,化粧品科學與生活時尚
D0581041,1274,班級活動
D050075003,2887,台灣民間信仰
D070412260,2168,企業倫理與社會責任
D0811052,2170,國際企業管理
D056285185,1289,微積分(二)實習
D070396614,2163,行銷管理個案研究
D050840878,1299,微積分(二)實習
D043436484,1305,資料庫系統
D020784638,1280,微積分(二)
D043440153,2943,模擬亞太經合會
D0886962,2167,應用程式設計
D0989826,1351,研究報告寫作
D0547170,2139,資訊網路
D0710566,2967,婚姻與家庭
D0931291,3767,全民國防教育軍事訓練(二)
D0976200,1286,程式設計(III)
D040904399,3767,全民國防教育軍事訓練(二)
D087932164,3829,Android Apps創意程式設計
D0569027,3816,Android Apps創意程式設計
D0615367,2142,會計學(二)
D033426648,1300,微積分(二)
