D040764573,2144,經濟學(二)
D0907475,3038,消費者保護法
D053879745,1293,邏輯設計實習
D047770799,2873,希臘羅馬神話故事與西洋藝術
D001865936,2894,宗教與人生
D0884516,2881,文學與生活
D009994775,1349,具體數學
D015058157,3818,iOS APP程式設計
D0720013,3004,衣藝美學與創新時尚
D034669617,2139,資訊網路
D034409824,1319,資料庫系統
D0664040,3033,智慧財產之保護與實務
D024827911,1282,邏輯設計
D0859112,1286,程式設計(III)
D0771279,2912,電影與性別
D076489921,2135,會計學(二)實習
D0745991,2156,商事法
D0885185,3827,Android Apps創意程式設計
D0659436,2890,台灣民間信仰
D0958356,2940,智慧城市實務分析
D093039635,1308,資料庫系統
D088658711,2929,殺蟲劑與生活
D089436264,3899,電子商務與大數據
D047649514,1278,普通物理-電、磁、光實驗
D0816167,3040,智慧城市競爭力
D005007097,2943,模擬亞太經合會
D084525598,2901,應用文
D0727888,2132,班級活動
D011220183,2145,經濟學(二)實習
D0753255,3041,現代韓國社會和文化
D037782764,2146,管理學
D054894969,1309,機率論
D022022097,2196,財務管理
D041487624,1276,程式設計(III)
D0789145,2986,藝術、心靈與創造力
D003428832,2949,智慧財產之保護與實務
D044069681,2147,資訊網路
D0969398,2865,人生哲學
D0946209,1291,線性代數
D0580571,1290,微積分(二)
D088757711,1292,邏輯設計
D058635322,2145,經濟學(二)實習
D020278052,1310,系統分析與設計
D015896964,1298,普通物理-電、磁、光實驗
D062269117,1286,程式設計(III)
D089605479,2175,管理資訊系統
D071535418,1308,資料庫系統
D064248653,3767,全民國防教育軍事訓練(二)
D057182315,2906,批判思考
D0639079,1348,資訊專題研討(二)
D023140448,2954,教育的理論與實踐
D0757864,3002,漢字之美
D0723412,1340,計算機結構學
D0902570,1973,人工智慧概論與實務
D065084175,1337,計算機結構學
D023943599,2974,非商業背景會計學
D019835525,1301,線性代數
D0742584,1347,文獻研討(二)
D0543729,2147,資訊網路
D0525666,2135,會計學(二)實習
D024257435,2170,國際企業管理
D077566560,1301,線性代數
D014617737,2910,台灣環境與永續生活
D030702929,1284,班級活動
D008184047,2898,現代散文
D0901511,3032,個人資料保護法
D005615797,1335,計算機演算法
D0939754,2875,世界音樂文化
D003763506,2942,音樂、語言與大腦
D075554385,3006,性別差異與性別平等
D027007143,1334,計算機結構學
D0684668,3898,創新管理與企業家精神
D036264322,2988,劇場實務（二）
D0977250,3818,iOS APP程式設計
D027335994,3829,Android Apps創意程式設計
D0676603,1301,線性代數
D0917063,1282,邏輯設計
D007571787,1296,程式設計(III)
D0782595,2889,台灣民間信仰
D095885902,2979,觀光美儀與國際禮儀
D085143739,1352,計算機視覺
D0803430,1282,邏輯設計
D0872700,2148,商業軟體應用(一)
D018360233,1316,資料庫系統
D042707158,2981,美好時光，社群聚場
D000141482,2190,流通管理
D055515535,1281,線性代數
D0814560,2878,日本歷史與文化
D094956221,1971,雲端應用系統開發
D073499220,2194,行銷管理
D046228604,2143,會計學(二)實習
D097915188,2903,應用文
D014758836,2174,國際企業管理
D011934790,2157,組織行為
D029416158,2175,管理資訊系統
D0574532,1347,文獻研討(二)
D0519416,3808,英文科學導讀(二)
D070663273,1334,計算機結構學
D0612885,2998,性別與新飲食文化探索
D0878553,2136,經濟學(二)
D062545099,2926,創新綠色科技
D0723917,3029,3D城市與數位校園
D0964120,2194,行銷管理
D050742424,2997,舞台道具製作
D084002044,2158,統計學(二)
D001274271,2994,探討在台日商管理之文化差異問題
D0554079,3024,全球暖化與綠色環境設計
D0864650,2884,古典小說
D053311290,2140,班級活動
D045923388,2872,希臘羅馬神話故事與西洋藝術
D034328859,2967,婚姻與家庭
D074904754,2137,經濟學(二)實習
D034505113,2184,職場英文
D0965763,2962,投資與理財
D0822562,2912,電影與性別
D0751996,3780,全民國防教育軍事訓練(二)
D024968249,1309,機率論
D0837861,2895,音樂與人生
D005861583,1307,系統程式
D008575555,1286,程式設計(III)
D0999812,2151,組織行為
D0677429,3034,智慧財產之保護與實務
D075372644,2968,心理劇與自我成長
D042496717,2872,希臘羅馬神話故事與西洋藝術
D064137032,1364,資訊專題研討(六)
D0647813,2147,資訊網路
