D0718598,2942,音樂、語言與大腦
D030968530,1349,具體數學
D0953789,1281,線性代數
D098936168,2153,統計學(二)實習
D017142571,1274,班級活動
D015983961,1334,計算機結構學
D0589696,2136,經濟學(二)
D029868421,2882,文學、電影DIY
D0928270,1312,物件導向設計實習
D0653047,1346,文獻研討(二)
D0530066,3898,創新管理與企業家精神
D0934664,1335,計算機演算法
D034070963,1300,微積分(二)
D0796119,1298,普通物理-電、磁、光實驗
D048081511,2973,行政領導與人脈經營
D0697808,2959,生涯規劃
D0806015,1364,資訊專題研討(六)
D095969893,2184,職場英文
D0709262,3767,全民國防教育軍事訓練(二)
D0579376,3012,衣藝美學與科技時尚
D000498999,2139,資訊網路
D084110510,2942,音樂、語言與大腦
D0740895,2911,電影與性別
D0701291,1300,微積分(二)
D0825905,2874,中國文化遺產及其藝術
D0725603,2905,批判思考
D0612068,3028,智慧城市與行動應用
D0929701,2185,產業與競爭分析
D018478341,1303,邏輯設計實習
D084915702,2157,組織行為
D011649472,1340,計算機結構學
D0580109,3767,全民國防教育軍事訓練(二)
D011354185,1291,線性代數
D0902780,1287,程式設計(IV)
D046354938,2934,醫學與人生
D0950867,1291,線性代數
D0866490,2891,生死與哲學
D0820900,2983,智慧綠台灣
D0571755,1294,班級活動
D0597915,1290,微積分(二)
D037527983,1316,資料庫系統
D068136482,2194,行銷管理
D0555875,1293,邏輯設計實習
D017983846,1288,普通物理-電、磁、光實驗
D0903199,2191,期貨與選擇權
D0833665,1355,知識管理與創新
D016312210,1303,邏輯設計實習
D072359624,2143,會計學(二)實習
D071454689,1362,數位影像安全技術專題
D016265417,2926,創新綠色科技
D014306433,1315,系統程式
D084853110,2896,音樂與人生
D035752080,2154,管理科學
D043735891,1332,計算機演算法
D084265524,2878,日本歷史與文化
D098540679,1278,普通物理-電、磁、光實驗
D024108270,2179,服務科學與創新
D071832494,2151,組織行為
D0567616,1283,邏輯設計實習
D0572781,1316,資料庫系統
D0647813,3038,消費者保護法
D055182775,2196,財務管理
D026932125,2862,人生哲學
D068464479,1321,系統分析與設計
D053923233,2933,環境與公害
D051787776,2157,組織行為
D051742485,2868,中國文物欣賞
D078529038,1303,邏輯設計實習
D068515966,2135,會計學(二)實習
D082447496,2880,倫理價值與生命哲學
D030972230,1274,班級活動
D054996779,2145,經濟學(二)實習
D025834024,1306,機率論
D007522611,2170,國際企業管理
D095825984,2972,行政領導與人脈經營
D096916889,2001,電子商務安全
D062451581,2157,組織行為
D084439789,2167,應用程式設計
D0839138,2900,電影藝術專題講座　
D026395364,1284,班級活動
D021861574,2874,中國文化遺產及其藝術
D011651772,1340,計算機結構學
D027127674,1290,微積分(二)
D0608531,2153,統計學(二)實習
D042054566,3767,全民國防教育軍事訓練(二)
D064522296,2969,心理劇與自我成長
D064340326,1292,邏輯設計
D017925747,1356,資料探勘
D0553081,2162,休閒事業管理
D016948037,2171,管理資訊系統
D020746445,3035,社會學與生活體驗
D0610132,2198,數量方法
D035726951,1274,班級活動
D083465437,2172,企業倫理與社會責任
D031908450,2886,台灣民間信仰
D095465326,1276,程式設計(III)
D0960301,3043,戀愛、家庭與性別平等
D079725354,2134,會計學(二)
D056277241,1283,邏輯設計實習
D065495193,2139,資訊網路
D0741310,2959,生涯規劃
D012527229,3809,前瞻時尚與潮流
D0671988,1308,資料庫系統
D0800036,1349,具體數學
D0595059,2132,班級活動
D0764118,1292,邏輯設計
D016857001,1301,線性代數
D075967215,2961,住宅問題研究
D0862950,2953,教育的理論與實踐
D031955614,1288,普通物理-電、磁、光實驗
D017916790,1315,系統程式
D069293757,2865,人生哲學
D077223326,2151,組織行為
D093042581,1972,軟體品質保證與軟體測試
D039318893,1317,機率論
D074806164,2172,企業倫理與社會責任
D0878820,1341,計算機演算法
D0947647,3827,Android Apps創意程式設計
D0988831,3043,戀愛、家庭與性別平等
D0976274,1317,機率論
D096573242,1315,系統程式
D098727704,1292,邏輯設計
D034625965,1283,邏輯設計實習
D087197846,1340,計算機結構學
D0901309,2957,大陸問題研究
D008751393,2973,行政領導與人脈經營
D003693322,2976,初階智慧型創新
D020010393,2907,旅遊與多元學習	
D0721165,1308,資料庫系統
D030545373,2937,性別與心理衛生
D0632208,3767,全民國防教育軍事訓練(二)
D004745174,1290,微積分(二)
D0588130,2137,經濟學(二)實習
D076886881,2135,會計學(二)實習
D057327419,2144,經濟學(二)
D030879591,2936,化粧品科學與生活時尚
D0942594,2174,國際企業管理
D0653196,2138,管理學
D000535977,1276,程式設計(III)
D0754372,1299,微積分(二)實習
D046285010,3827,Android Apps創意程式設計
D0870153,2136,經濟學(二)
D008704627,2158,統計學(二)
D023344174,2908,旅遊與多元學習	
D010164112,3818,iOS APP程式設計
D0578272,1972,軟體品質保證與軟體測試
D095663739,1300,微積分(二)
D080315414,2989,培育3D設計夢想號學生大使
D0762475,3022,生態環境保育
D042533283,1305,資料庫系統
D042159377,1307,系統程式
D093339100,2160,管理科學
D022298324,2165,消費者行為
D005229208,3897,國際企業策略與文化
D089245781,1325,UNIX應用與實務
D075654924,2985,創業與創新
D0866219,2144,經濟學(二)
D071784052,1316,資料庫系統
D0547511,2997,舞台道具製作
D041483916,1330,數位信號處理導論
D069603198,2174,國際企業管理
D004344131,1340,計算機結構學
D025765441,2192,綠色企業與創業
D0571577,1281,線性代數
D036192656,2195,作業管理
D0581979,3767,全民國防教育軍事訓練(二)
D053179357,1315,系統程式
D0898056,1335,計算機演算法
D051134693,1972,軟體品質保證與軟體測試
D078658189,2961,住宅問題研究
D095708249,2196,財務管理
D046944283,1278,普通物理-電、磁、光實驗
D068431273,2152,統計學(二)
D040292670,2927,系統品質建模與挑戰
D023781900,2195,作業管理
D088117249,2158,統計學(二)
D055140089,2146,管理學
D012382682,1307,系統程式
D053679895,1294,班級活動
D0812416,2135,會計學(二)實習
D096184455,3767,全民國防教育軍事訓練(二)
D018511406,1308,資料庫系統
D0912313,1282,邏輯設計
D073248842,2174,國際企業管理
D076858307,2905,批判思考
D0550277,3767,全民國防教育軍事訓練(二)
D0819350,2156,商事法
