D027312698,3006,性別差異與性別平等
D0600867,2931,衛星科技應用
D027810385,1304,系統程式
D082383985,2132,班級活動
D0806809,2176,人力資源發展
D0665059,3012,衣藝美學與科技時尚
D045449840,2138,管理學
D0627955,1309,機率論
D0730149,1290,微積分(二)
D043372591,2864,人生哲學
D047903128,2965,社會形象創造專題
D0819626,2867,中國文物欣賞
D004074946,1292,邏輯設計
D000311328,2930,認識天然災害
D085052314,1296,程式設計(III)
D0617406,1278,普通物理-電、磁、光實驗
D0707495,2195,作業管理
D0858542,2158,統計學(二)
D058439548,2910,台灣環境與永續生活
D059284963,2896,音樂與人生
D065279427,2142,會計學(二)
D006358488,2172,企業倫理與社會責任
D012004683,1284,班級活動
D0873708,2158,統計學(二)
D0841229,2947,戀愛心理學
D064812502,1281,線性代數
D0940859,1351,研究報告寫作
D024538510,2165,消費者行為
D021576003,1338,計算機演算法
D0746735,1282,邏輯設計
D0573768,1274,班級活動
D067505722,2142,會計學(二)
D056953114,2176,人力資源發展
D0828516,3000,敲開古典音樂之門
D091762818,2953,教育的理論與實踐
D019804606,2921,皮膚保養醫學
D0815925,2922,第三波戰爭之科技武器
D035192831,2941,環境教育
D006359935,1289,微積分(二)實習
D0650117,1338,計算機演算法
D004771661,3780,全民國防教育軍事訓練(二)
D051484828,1292,邏輯設計
D056514636,2158,統計學(二)
D016319691,3779,全民國防教育軍事訓練(二)
D007732638,1305,資料庫系統
D024043502,1281,線性代數
D002398587,2985,創業與創新
D021642364,2147,資訊網路
D004341895,2179,服務科學與創新
D015659385,1331,計算機結構學
D0558199,2946,國際關係
D0843529,1315,系統程式
D032107395,2908,旅遊與多元學習	
D026320298,1283,邏輯設計實習
D0786327,1307,系統程式
D028621041,1306,機率論
D055206334,2989,培育3D設計夢想號學生大使
D0919020,1286,程式設計(III)
D055974370,2929,殺蟲劑與生活
D076404634,2194,行銷管理
D0836575,3049,3D動畫虛擬實境實作(II)
D0800063,2160,管理科學
D0778596,2999,介紹台灣
D015443557,1301,線性代數
D066541608,1362,數位影像安全技術專題
D058978412,1317,機率論
D004326922,1313,資訊與網路安全
D0603481,2151,組織行為
D0636233,3006,性別差異與性別平等
D013679743,1276,程式設計(III)
D0906908,2908,旅遊與多元學習
D0898670,1300,微積分(二)
D095051956,1332,計算機演算法
D017040082,2139,資訊網路
D040104980,2906,批判思考
D099494995,1293,邏輯設計實習
D0916669,2982,智慧的天空之眼
D000544023,3779,全民國防教育軍事訓練(二)
D075494308,1291,線性代數
D065296585,1289,微積分(二)實習
D001632644,3779,全民國防教育軍事訓練(二)
D0826786,1297,程式設計(IV)
D0772921,2192,綠色企業與創業
D048038072,2168,企業倫理與社會責任
D0871641,2192,綠色企業與創業
D0796232,1300,微積分(二)
D012453344,2890,台灣民間信仰
D061525177,2194,行銷管理
D0729556,2998,性別與新飲食文化探索
D026076874,1305,資料庫系統
D0682332,1308,資料庫系統
D072793664,1306,機率論
D082342807,1292,邏輯設計
D088145815,1332,計算機演算法
D062194815,2174,國際企業管理
D0564639,1307,系統程式
D0699969,2968,心理劇與自我成長
D0746039,1293,邏輯設計實習
D0650464,1332,計算機演算法
D089597989,2172,企業倫理與社會責任
D003230992,1291,線性代數
D033681863,2925,國防科技與產業發展
D0624310,2194,行銷管理
D098685424,1280,微積分(二)
D030521322,2176,人力資源發展
D092231603,1296,程式設計(III)
D0751196,2153,統計學(二)實習
D051469573,3001,事業創新
D083526251,1274,班級活動
D000169936,2988,劇場實務（二）
D054705432,1346,文獻研討(二)
D032367867,2158,統計學(二)
D011421047,1337,計算機結構學
D0983548,1278,普通物理-電、磁、光實驗
D087215045,2152,統計學(二)
D016923355,3827,Android Apps創意程式設計
D037462208,2936,化粧品科學與生活時尚
D065195895,1967,作業系統(二)
D046820372,2144,經濟學(二)
D047939684,1356,資料探勘
D066618287,2961,住宅問題研究
D074819317,1322,物件導向設計
D023954366,2136,經濟學(二)
D085931794,3027,生活中的工程與科技
D0929740,1277,程式設計(IV)
D0601961,2967,婚姻與家庭
D096570869,1303,邏輯設計實習
D098432448,1326,物件導向設計
D021351747,2184,職場英文
D0806996,1308,資料庫系統
D070981049,2135,會計學(二)實習
D0771053,1338,計算機演算法
D019058610,2140,班級活動
D0859621,1334,計算機結構學
D0681236,2189,科技應用與金融服務
D084828897,2143,會計學(二)實習
D042060604,2194,行銷管理
D0964668,1286,程式設計(III)
D0503765,2955,經濟與生活
D048682213,3817,iOS APP程式設計
D040994260,3779,全民國防教育軍事訓練(二)
D0549125,2136,經濟學(二)
D095212029,1335,計算機演算法
D0791301,2154,管理科學
D0629317,3040,智慧城市競爭力
D094184037,1334,計算機結構學
D0821518,1334,計算機結構學
D0708441,1329,電子商務安全
D0882050,2145,經濟學(二)實習
D0896179,3045,空間資訊與智慧生活
