D033703664,2999,介紹台灣
D0696619,2977,初階智慧型創新
D0789146,3025,衛星科技應用
D0802359,2168,企業倫理與社會責任
D067668045,1311,物件導向設計
D014867101,2997,舞台道具製作
D050742424,1288,普通物理-電、磁、光實驗
D0595142,3808,英文科學導讀(二)
D0637085,2935,醫學與人生
D075680565,2886,台灣民間信仰
D0984830,3004,衣藝美學與創新時尚
D013472238,2916,台灣民俗文化
D0543006,1304,系統程式
D004882336,2949,智慧財產之保護與實務
D028079897,2160,管理科學
D0980380,1293,邏輯設計實習
D023272064,1274,班級活動
D0840150,2906,批判思考
D049914368,1335,計算機演算法
D079225021,2160,管理科學
D0510244,2134,會計學(二)
D0653569,2165,消費者行為
D097695776,2863,人生哲學
D029445165,2147,資訊網路
D0504203,1346,文獻研討(二)
D018082531,1278,普通物理-電、磁、光實驗
D052439636,1302,邏輯設計
D0991578,2182,財務管理個案研究
D0999102,2981,美好時光，社群聚場
D0886720,1276,程式設計(III)
D0655093,1304,系統程式
D062593779,1284,班級活動
D0892722,1279,微積分(二)實習
D061796447,2891,生死與哲學
D0783512,2916,台灣民俗文化
D064676838,2973,行政領導與人脈經營
D057284019,2152,統計學(二)
D0636915,2875,世界音樂文化
D0578332,1281,線性代數
D046948410,2151,組織行為
D0978859,1306,機率論
D0623730,2949,智慧財產之保護與實務
D0641176,2931,衛星科技應用
D011564362,2929,殺蟲劑與生活
D0703842,1288,普通物理-電、磁、光實驗
D056609516,3009,基礎影音製作
D019641898,1300,微積分(二)
D056124606,1286,程式設計(III)
D063322613,1290,微積分(二)
D035938347,1316,資料庫系統
D0551108,2890,台灣民間信仰
D0902555,1309,機率論
D052133671,1337,計算機結構學
D0562982,1289,微積分(二)實習
D0860657,2887,台灣民間信仰
D0639203,1293,邏輯設計實習
D0550019,2925,國防科技與產業發展
D0692517,1346,文獻研討(二)
D066417958,2138,管理學
D051416393,2146,管理學
D0815843,1309,機率論
D0776441,1347,文獻研討(二)
D001168709,2924,現代軍事學
D055691512,2132,班級活動
D0860053,2160,管理科學
D0735449,2140,班級活動
D029324767,1320,機率論
D0947049,3811,讀劇表演
D048191449,2160,管理科學
D0962004,2912,電影與性別
D0913447,1309,機率論
D067514557,2891,生死與哲學
D086786768,2976,初階智慧型創新
D029788224,1319,資料庫系統
D0837666,2995,鑽石寶石及翡翠玉石之賞析鑑定
D056464573,2162,休閒事業管理
D040211626,1281,線性代數
D055257763,1970,地理資訊於APPS之應用
D0878023,2969,心理劇與自我成長
D0998214,2894,宗教與人生
D044644963,2151,組織行為
D0554193,2135,會計學(二)實習
D091709868,1304,系統程式
D055676199,2142,會計學(二)
D084339744,2972,行政領導與人脈經營
D032211566,2889,台灣民間信仰
D0508802,2168,企業倫理與社會責任
D048155014,2878,日本歷史與文化
D049363203,2142,會計學(二)
D047720053,1290,微積分(二)
D011485780,1348,資訊專題研討(二)
D079167260,2172,企業倫理與社會責任
D002702810,2136,經濟學(二)
D017864138,1278,普通物理-電、磁、光實驗
D0756870,1316,資料庫系統
D093829861,2180,投資組合管理
D025493214,2874,中國文化遺產及其藝術
D0557139,3008,創意運動英文學習
D052684050,2195,作業管理
D056743951,2132,班級活動
D009136557,1318,系統程式
D092312333,2963,服務學習專題
D012466337,1970,地理資訊於APPS之應用
D050235858,1968,超大型積體電路設計導論
D068238636,2941,環境教育
D043525454,2138,管理學
D0726148,1301,線性代數
D0976402,2170,國際企業管理
D092787551,1293,邏輯設計實習
D018371598,1304,系統程式
D036321629,2937,性別與心理衛生
D007221491,2883,文學、電影DIY
D034716205,2986,藝術、心靈與創造力
D0613915,1309,機率論
D0854874,2951,心理學整合與發展
D068070205,3767,全民國防教育軍事訓練(二)
D0998949,1328,組合數學
D0885262,1348,資訊專題研討(二)
D023941595,2195,作業管理
D0792658,1278,普通物理-電、磁、光實驗
D069217425,1971,雲端應用系統開發
D0881110,3817,iOS APP程式設計
D059201489,2941,環境教育
D047303799,2136,經濟學(二)
D0843665,1284,班級活動
D067219667,1348,資訊專題研討(二)
D013982416,1284,班級活動
D072314357,2919,生命科學
D070349702,2189,科技應用與金融服務
D058205877,2144,經濟學(二)
D0752296,2159,統計學(二)實習
D050116805,1283,邏輯設計實習
D0530179,3038,消費者保護法
D061282865,2137,經濟學(二)實習
D0868190,2134,會計學(二)
D0733420,3009,基礎影音製作
D034639115,1276,程式設計(III)
D066447177,2157,組織行為
D074168613,2955,經濟與生活
D0795002,3899,電子商務與大數據
D0904101,2157,組織行為
D010920619,2878,日本歷史與文化
D020782641,2145,經濟學(二)實習
D0908469,3023,生物學與生物倫理
D027609903,2151,組織行為
D0866005,2168,企業倫理與社會責任
D0806311,2159,統計學(二)實習
D0643717,2140,班級活動
D085376731,2992,聲音表達與訓練
D0790030,2174,國際企業管理
D068186340,3011,從人類學看世界
D053389374,2996,劇場服裝設計及製作
D0899615,3767,全民國防教育軍事訓練(二)
D0627775,2956,管理面面觀
D052071638,1276,程式設計(III)
D0801386,3817,iOS APP程式設計
D024296885,1320,機率論
D018848847,1321,系統分析與設計
D003939437,1290,微積分(二)
D056133813,2907,旅遊與多元學習	
D0672822,3001,事業創新
D052685552,1308,資料庫系統
D0827064,2869,佛家思想
D019575865,1296,程式設計(III)
D079587068,2184,職場英文
D038576959,2895,音樂與人生
D056240306,1311,物件導向設計
D044371159,2900,電影藝術專題講座　
D021674051,1335,計算機演算法
