D0791466,2172,企業倫理與社會責任
D0661843,2158,統計學(二)
D0938589,3035,社會學與生活體驗
D019641898,1299,微積分(二)實習
D057829456,3779,全民國防教育軍事訓練(二)
D019937540,2139,資訊網路
D0506506,2146,管理學
D076123122,2179,服務科學與創新
D041922170,2953,教育的理論與實踐
D069154829,1353,雲端計算
D0969425,2170,國際企業管理
D007486388,1304,系統程式
D075798727,1290,微積分(二)
D0626841,2950,智慧財產之保護與實務
D028779254,2147,資訊網路
D013682538,1332,計算機演算法
D061379220,1308,資料庫系統
D0565948,1278,普通物理-電、磁、光實驗
D0536926,2997,舞台道具製作
D0705232,2882,文學、電影DIY
D086448659,2190,流通管理
D082832056,1334,計算機結構學
D038560361,1298,普通物理-電、磁、光實驗
D0654331,2185,產業與競爭分析
D0741005,2165,消費者行為
D024760638,2929,殺蟲劑與生活
D0991595,2175,管理資訊系統
D073923336,1298,普通物理-電、磁、光實驗
D068190699,3897,國際企業策略與文化
D0814167,3820,體育玩很大：創意運動課程設計
D0606499,1367,資訊專題研討(八)
D039345103,1322,物件導向設計
D0926340,2952,心理學整合與發展
D0866584,3010,彩色寶石鑑賞與珠寶事業經營管理
D0847898,2159,統計學(二)實習
D044127688,2961,住宅問題研究
D054556096,1305,資料庫系統
D0864722,2988,劇場實務（二）
D0681001,1334,計算機結構學
D094285291,2923,現代軍事學
D0747023,2967,婚姻與家庭
D061973824,1332,計算機演算法
D048337724,1315,系統程式
D0622853,2938,材料與生活
D007464874,2895,音樂與人生
D0788517,2152,統計學(二)
D072028582,2916,台灣民俗文化
D099298296,2934,醫學與人生
D0846229,2195,作業管理
D035571223,2142,會計學(二)
D0822453,1300,微積分(二)
D0687822,2151,組織行為
D0824731,2172,企業倫理與社會責任
D082604677,1305,資料庫系統
D0835810,1305,資料庫系統
D091815873,1340,計算機結構學
D070043730,1332,計算機演算法
D030010666,1316,資料庫系統
D028547761,3767,全民國防教育軍事訓練(二)
D0972953,1301,線性代數
D038502705,2151,組織行為
D004825029,2170,國際企業管理
D000063777,2135,會計學(二)實習
D016593831,2157,組織行為
D024695756,1288,普通物理-電、磁、光實驗
D008239969,2134,會計學(二)
D020265021,1290,微積分(二)
D096368558,1304,系統程式
D0511097,3780,全民國防教育軍事訓練(二)
D098377466,2925,國防科技與產業發展
D0679264,2176,人力資源發展
D098709755,1308,資料庫系統
D0790409,2915,音樂行旅 - 巡訪古典音樂大師
D091151841,2929,殺蟲劑與生活
D0909508,2159,統計學(二)實習
D093636087,2972,行政領導與人脈經營
D0768529,2917,莎士比亞與電影
D008741851,1315,系統程式
D0940157,1315,系統程式
D000419116,2132,班級活動
D0775553,2950,智慧財產之保護與實務
D000309769,2147,資訊網路
