D034628201,1340,計算機結構學
D0590375,3779,全民國防教育軍事訓練(二)
D0968658,2940,智慧城市實務分析
D0927122,2885,台灣民間信仰
D012433506,2959,生涯規劃
D049897067,1322,物件導向設計
D0681356,3813,劇場與影像設計
D094556575,1299,微積分(二)實習
D006148645,1351,研究報告寫作
D0910490,2145,經濟學(二)實習
D0892029,1287,程式設計(IV)
D0765328,2185,產業與競爭分析
D0785994,2172,企業倫理與社會責任
D0580502,2137,經濟學(二)實習
D024125147,1971,雲端應用系統開發
D085818002,1304,系統程式
D060611451,1319,資料庫系統
D017856133,2135,會計學(二)實習
D066623106,2176,人力資源發展
D055116725,1306,機率論
D0705297,3900,學術寫作與商業報告
D0694324,1317,機率論
D085359468,2923,現代軍事學
D0919920,1349,具體數學
D0784309,1331,計算機結構學
D0670998,2996,劇場服裝設計及製作
D012466337,1293,邏輯設計實習
D056274288,3808,英文科學導讀(二)
D099434519,1308,資料庫系統
D0679509,2196,財務管理
D0938772,2900,電影藝術專題講座　
D0814617,2152,統計學(二)
D033013121,1274,班級活動
D061371088,2881,文學與生活
D0949294,1337,計算機結構學
D0833167,3020,世界建築欣賞
D0694660,2153,統計學(二)實習
D0911384,2158,統計學(二)
D0859981,2930,認識天然災害
D0698392,1353,雲端計算
D026370934,2174,國際企業管理
D047761698,1291,線性代數
D067573301,1279,微積分(二)實習
D0571861,2969,心理劇與自我成長
D080198741,1315,系統程式
D065660935,2159,統計學(二)實習
D079022798,2886,台灣民間信仰
D007472978,2140,班級活動
D016193628,1322,物件導向設計
D097278498,2989,培育3D設計夢想號學生大使
D038580185,1319,資料庫系統
D098075966,2196,財務管理
D059113324,1296,程式設計(III)
D048617116,3780,全民國防教育軍事訓練(二)
D006508760,1289,微積分(二)實習
D089578100,2929,殺蟲劑與生活
D072842065,1318,系統程式
D002231938,2999,介紹台灣
D003244968,1294,班級活動
D0849362,1286,程式設計(III)
D091156877,1274,班級活動
D004560586,2875,世界音樂文化
D026806556,1298,普通物理-電、磁、光實驗
D023774070,1302,邏輯設計
D0729494,3045,空間資訊與智慧生活
D001321401,2888,台灣民間信仰
D048390408,2139,資訊網路
D009922570,2997,舞台道具製作
D083319266,1274,班級活動
D0902570,2142,會計學(二)
D059284963,3767,全民國防教育軍事訓練(二)
D034876220,2899,當代文學閱讀與寫作
D0651857,1276,程式設計(III)
D0701994,2144,經濟學(二)
D028623342,3767,全民國防教育軍事訓練(二)
D072308370,1330,數位信號處理導論
D066064633,2937,性別與心理衛生
D088575599,2159,統計學(二)實習
D077484215,3007,科技與藝術
D080514800,1284,班級活動
D066001720,2968,心理劇與自我成長
D043737598,1340,計算機結構學
D081541225,2134,會計學(二)
D060680525,2146,管理學
D0647198,2986,藝術、心靈與創造力
D0747785,2140,班級活動
D074342891,2198,數量方法
D023073883,2872,希臘羅馬神話故事與西洋藝術
D0755491,2868,中國文物欣賞
D075600006,2181,作業管理個案研究
D073823391,2195,作業管理
D0567046,2138,管理學
D088424569,1289,微積分(二)實習
D062504775,1298,普通物理-電、磁、光實驗
D057869148,3009,基礎影音製作
D0658890,1346,文獻研討(二)
D073214809,2145,經濟學(二)實習
D029805549,1283,邏輯設計實習
D035612667,1291,線性代數
D0631962,2137,經濟學(二)實習
D0885707,1353,雲端計算
D053944313,2887,台灣民間信仰
D0747023,2152,統計學(二)
D053759320,1319,資料庫系統
D055302777,1335,計算機演算法
D020042608,2872,希臘羅馬神話故事與西洋藝術
D066710943,2168,企業倫理與社會責任
D0726419,1313,資訊與網路安全
D0698200,2137,經濟學(二)實習
D0562505,2984,智慧定位-衛星導航
D0585264,2135,會計學(二)實習
D0631960,3024,全球暖化與綠色環境設計
D0546884,2150,商事法
D0803936,1320,機率論
D031391610,2925,國防科技與產業發展
D052806360,2192,綠色企業與創業
D0840720,1351,研究報告寫作
D093412384,2893,宗教與人生
D091965455,1332,計算機演算法
D0685340,2137,經濟學(二)實習
D061891746,2930,認識天然災害
D009935914,2157,組織行為
D073054252,2977,初階智慧型創新
D052473272,2922,第三波戰爭之科技武器
D033928340,1320,機率論
D098259472,3767,全民國防教育軍事訓練(二)
D0831863,3036,社會學與生活體驗
D060420121,2868,中國文物欣賞
D017864138,2178,企業資源規劃實務(二)
D0832363,3813,劇場與影像設計
D019621012,2144,經濟學(二)
D095809137,2144,經濟學(二)
D026666952,2910,台灣環境與永續生活
D051509569,3893,與產業接軌─共通核心職能培育
D0985413,2933,環境與公害
D000908696,2974,非商業背景會計學
D0719920,3000,敲開古典音樂之門
D0831007,1284,班級活動
D0787710,1276,程式設計(III)
D035183150,2933,環境與公害
D0633555,1293,邏輯設計實習
D072868638,3035,社會學與生活體驗
D0649982,2001,電子商務安全
D048593571,2189,科技應用與金融服務
D0883792,2950,智慧財產之保護與實務
D006132866,2170,國際企業管理
D0777757,2887,台灣民間信仰
D085024762,2195,作業管理
D0926076,1330,數位信號處理導論
D090338564,1340,計算機結構學
D012193059,1301,線性代數
D0899025,1280,微積分(二)
D063497755,1302,邏輯設計
D066236641,2900,電影藝術專題講座　
D075911898,1352,計算機視覺
D029003891,2914,鋼琴音樂萬花筒
D0606718,2946,國際關係
D0737502,2143,會計學(二)實習
D0907875,2867,中國文物欣賞
D0800707,3025,衛星科技應用
D0914543,1301,線性代數
D088789828,1276,程式設計(III)
D047239500,1288,普通物理-電、磁、光實驗
D073963066,2899,當代文學閱讀與寫作
D0792517,2002,地理資訊於APPS之應用
D0554752,3817,iOS APP程式設計
D0793691,3017,批判思考
D065469767,2132,班級活動
D036187898,2196,財務管理
D0883017,1306,機率論
D0924713,1288,普通物理-電、磁、光實驗
D036264070,1289,微積分(二)實習
D0947859,3029,3D城市與數位校園
