D001502640,2162,休閒事業管理
D077440365,2151,組織行為
D099418953,2967,婚姻與家庭
D030359475,1299,微積分(二)實習
D032610680,2886,台灣民間信仰
D047147119,3767,全民國防教育軍事訓練(二)
D006384616,2151,組織行為
D048098625,2936,化粧品科學與生活時尚
D0709938,1334,計算機結構學
D0629257,3899,電子商務與大數據
D0677806,1315,系統程式
D0627402,3816,Android Apps創意程式設計
D0701993,2907,旅遊與多元學習
D0632774,3030,氣候變遷對臺灣之衝擊
D004152170,1317,機率論
D099707040,1302,邏輯設計
D088874395,2179,服務科學與創新
D089167311,2919,生命科學
D063214581,1304,系統程式
D0685913,1290,微積分(二)
D0690826,2158,統計學(二)
D056752939,1351,研究報告寫作
D094279580,2143,會計學(二)實習
D0709166,1281,線性代數
D0963799,1283,邏輯設計實習
D078978591,3009,基礎影音製作
D0728438,2921,皮膚保養醫學
D025161892,1292,邏輯設計
D000384155,2196,財務管理
D055867399,1355,知識管理與創新
D071627243,1360,敏捷開發
D039935175,2140,班級活動
D0648214,2970,時間管理專題
D014924842,2189,科技應用與金融服務
D0675425,2185,產業與競爭分析
D085175419,1279,微積分(二)實習
D020772680,2163,行銷管理個案研究
D006309008,2188,投資管理實務(二)
D0818876,2963,服務學習專題
D002742748,3767,全民國防教育軍事訓練(二)
D0678386,2958,民法實用
D0762486,1306,機率論
D0501094,1282,邏輯設計
D0657412,1282,邏輯設計
D032386936,2900,電影藝術專題講座　
D055682046,2159,統計學(二)實習
D056542400,3780,全民國防教育軍事訓練(二)
D0616961,3828,Android Apps創意程式設計
D083732492,2870,詩詞欣賞
D0613624,2913,世界音樂賞析
D086204798,1350,型樣識別
D0732078,1349,具體數學
D0860995,3040,智慧城市競爭力
D0514727,2943,模擬亞太經合會
D0562273,2889,台灣民間信仰
D0888140,1277,程式設計(IV)
D083510441,2138,管理學
D086663946,3829,Android Apps創意程式設計
D0870959,2947,戀愛心理學
D047280441,2981,美好時光，社群聚場
D005013968,2194,行銷管理
D0763153,1300,微積分(二)
D078837409,2959,生涯規劃
D0776733,2135,會計學(二)實習
D052544606,2938,材料與生活
D0579405,2146,管理學
D002855271,2151,組織行為
D0773411,2991,創業創意營運管理
D0989661,1337,計算機結構學
D0764137,1331,計算機結構學
D0800494,1298,普通物理-電、磁、光實驗
D033065892,2168,企業倫理與社會責任
D0556716,1323,物件導向設計實習
D017297509,1316,資料庫系統
D0557000,2952,心理學整合與發展
D0978071,1341,計算機演算法
D0967066,2146,管理學
D054487260,2153,統計學(二)實習
