D078316904,2151,組織行為
D016680777,2906,批判思考
D092537644,1313,資訊與網路安全
D087854190,3899,電子商務與大數據
D010816097,1332,計算機演算法
D090482144,1299,微積分(二)實習
D0603747,3893,與產業接軌─共通核心職能培育
D027007921,2905,批判思考
D093578714,3013,社會設計專題
D032616958,3780,全民國防教育軍事訓練(二)
D0799398,3035,社會學與生活體驗
D027187968,1281,線性代數
D0844390,2175,管理資訊系統
D003914038,1972,軟體品質保證與軟體測試
D042811558,2146,管理學
D0659026,3893,與產業接軌─共通核心職能培育
D004200840,2923,現代軍事學
D0811214,3008,創意運動英文學習
D050892334,1970,地理資訊於APPS之應用
D0658439,1279,微積分(二)實習
D086171113,1276,程式設計(III)
D0951057,2875,世界音樂文化
D0575800,1317,機率論
D0715881,1300,微積分(二)
D031368759,2913,世界音樂賞析
D0882693,1286,程式設計(III)
D004942337,2157,組織行為
D043931491,2189,科技應用與金融服務
D006589417,2132,班級活動
D052284069,2196,財務管理
D029563272,1355,知識管理與創新
D004074250,2981,美好時光，社群聚場
D074779109,1276,程式設計(III)
D036922246,2140,班級活動
D008112606,1286,程式設計(III)
D055585637,2874,中國文化遺產及其藝術
D0817931,3024,全球暖化與綠色環境設計
D082313630,1350,型樣識別
D054247468,1340,計算機結構學
D051248505,1315,系統程式
D057702933,2174,國際企業管理
D0772376,1305,資料庫系統
D047936072,2893,宗教與人生
D023781900,2194,行銷管理
D0755699,3040,智慧城市競爭力
D0554711,3021,生命科學
D0729850,1283,邏輯設計實習
D080501855,3767,全民國防教育軍事訓練(二)
D075893002,2153,統計學(二)實習
D087875614,3009,基礎影音製作
D0915471,2175,管理資訊系統
D0572597,1291,線性代數
D0791478,2928,奈米科技與生活
D045372391,2134,會計學(二)
D019701707,2883,文學、電影DIY
D038835391,3780,全民國防教育軍事訓練(二)
D051301071,2195,作業管理
D093787253,1317,機率論
D067538423,1282,邏輯設計
D0926198,3828,Android Apps創意程式設計
D0710204,1282,邏輯設計
D0653251,2973,行政領導與人脈經營
D012382712,2143,會計學(二)實習
D0668872,2975,台灣的政府與政治
D0711471,2957,大陸問題研究
D0918604,2137,經濟學(二)實習
D0657061,2170,國際企業管理
D048609210,2139,資訊網路
D0509345,2872,希臘羅馬神話故事與西洋藝術
D0609155,2951,心理學整合與發展
D0586887,1302,邏輯設計
D075955335,1293,邏輯設計實習
D0669287,2949,智慧財產之保護與實務
D065219485,2174,國際企業管理
D0547654,1323,物件導向設計實習
D071681078,2158,統計學(二)
D021385803,1968,超大型積體電路設計導論
D0620743,3020,世界建築欣賞
D094453461,2153,統計學(二)實習
D0737934,2869,佛家思想
D0717575,2152,統計學(二)
D059102458,3899,電子商務與大數據
D024889384,2907,旅遊與多元學習	
D012861101,1302,邏輯設計
D0556077,2184,職場英文
D0720193,1361,資訊專題研討(四)
D085038097,1299,微積分(二)實習
D009944879,3779,全民國防教育軍事訓練(二)
D067988204,1305,資料庫系統
D087584820,2869,佛家思想
D0518175,1973,人工智慧概論與實務
D069881817,1364,資訊專題研討(六)
D072006016,2194,行銷管理
D0592072,3899,電子商務與大數據
D0845656,2933,環境與公害
D0911596,2153,統計學(二)實習
D0830997,2982,智慧的天空之眼
D0630085,1303,邏輯設計實習
D0580781,2151,組織行為
D065840399,2162,休閒事業管理
D0983178,2985,創業與創新
D085700369,2957,大陸問題研究
D079044134,1304,系統程式
D0667913,1350,型樣識別
D010205433,1327,物件導向設計實習
D0792555,3020,世界建築欣賞
D088840956,1317,機率論
D0671701,2862,人生哲學
D037188986,1290,微積分(二)
D0693125,2148,商業軟體應用(一)
D016580428,1332,計算機演算法
D0848051,1317,機率論
D0592963,2866,人造環境欣賞
D055659574,2941,環境教育
D0726557,2144,經濟學(二)
D060327697,2959,生涯規劃
D011791287,2179,服務科學與創新
D038518454,3827,Android Apps創意程式設計
D089759639,1312,物件導向設計實習
D092087293,2134,會計學(二)
D0734591,2145,經濟學(二)實習
D072955758,2977,初階智慧型創新
D007701399,1305,資料庫系統
D0892565,3812,音樂劇演唱技巧
D041944790,1308,資料庫系統
D0783693,1970,地理資訊於APPS之應用
D0892798,3019,越南地理與文化
D048950640,1278,普通物理-電、磁、光實驗
D089727263,2970,時間管理專題
D052071164,1318,系統程式
D0868811,1310,系統分析與設計
D024012072,2136,經濟學(二)
D037291143,2156,商事法
D014837364,2904,應用文
D0722337,1356,資料探勘
D086154994,1334,計算機結構學
D029979318,2896,音樂與人生
D0693580,1316,資料庫系統
D074558353,2140,班級活動
D0672583,2973,行政領導與人脈經營
D077866745,2188,投資管理實務(二)
D085670778,2157,組織行為
D0727417,2991,創業創意營運管理
D067004928,1290,微積分(二)
D006362904,1351,研究報告寫作
D0632058,2144,經濟學(二)
D072640944,1282,邏輯設計
D087588729,2154,管理科學
D015944467,2961,住宅問題研究
D0925482,3035,社會學與生活體驗
D060546388,3779,全民國防教育軍事訓練(二)
D0819346,1317,機率論
D067048960,2163,行銷管理個案研究
D0786362,3004,衣藝美學與創新時尚
D0943816,1299,微積分(二)實習
D058832875,1300,微積分(二)
D046057006,2863,人生哲學
D0870734,2152,統計學(二)
D0617584,2900,電影藝術專題講座　
D075100742,1286,程式設計(III)
D011343981,2203,網路行銷
D090735851,2896,音樂與人生
D0956391,1277,程式設計(IV)
D008788627,1335,計算機演算法
D073058267,3767,全民國防教育軍事訓練(二)
D061683792,3813,劇場與影像設計
D028024293,1278,普通物理-電、磁、光實驗
D0836704,3818,iOS APP程式設計
D060299246,1308,資料庫系統
D072457535,1278,普通物理-電、磁、光實驗
D002914640,2143,會計學(二)實習
D037247072,2913,世界音樂賞析
D038461217,1348,資訊專題研討(二)
D0595280,3828,Android Apps創意程式設計
D0520100,2943,模擬亞太經合會
D032285024,1332,計算機演算法
D004609780,2154,管理科學
D0886676,1331,計算機結構學
D0554941,3030,氣候變遷對臺灣之衝擊
D015178374,1281,線性代數
D014127069,1291,線性代數
D030324930,1972,軟體品質保證與軟體測試
D0654216,1338,計算機演算法
D0904308,3029,3D城市與數位校園
D0691174,2911,電影與性別
