D0679903,1354,無線隨意與感測網路技術與應用
D055937740,3780,全民國防教育軍事訓練(二)
D029850815,2147,資訊網路
D011824343,1289,微積分(二)實習
D0526435,3023,生物學與生物倫理
D081507764,1294,班級活動
D002082547,2938,材料與生活
D029115662,2189,科技應用與金融服務
D0738313,2995,鑽石寶石及翡翠玉石之賞析鑑定
D027399279,3780,全民國防教育軍事訓練(二)
D0510913,3015,台灣文學
D0903387,2157,組織行為
D0688541,1287,程式設計(IV)
D0793779,1970,地理資訊於APPS之應用
D005156283,2978,觀光美儀與國際禮儀
D0698873,1331,計算機結構學
D061855595,1290,微積分(二)
D001433586,1301,線性代數
D087682625,2886,台灣民間信仰
D0619982,1289,微積分(二)實習
D0909974,1274,班級活動
D036916337,1331,計算機結構學
D078881211,2965,社會形象創造專題
D0680493,1299,微積分(二)實習
D0811440,1309,機率論
D036921553,2963,服務學習專題
D0639188,2172,企業倫理與社會責任
D037272005,1313,資訊與網路安全
D052057281,1334,計算機結構學
D0729429,2198,數量方法
D0909420,2941,環境教育
D034333198,2893,宗教與人生
D084134776,3813,劇場與影像設計
D0548813,1318,系統程式
D020998646,1315,系統程式
D0835846,1367,資訊專題研討(八)
D034609552,1289,微積分(二)實習
D007539756,2885,台灣民間信仰
D090351419,2972,行政領導與人脈經營
D026760568,2002,地理資訊於APPS之應用
D091376190,2969,心理劇與自我成長
D003322598,2137,經濟學(二)實習
D010354643,2175,管理資訊系統
D034052150,2156,商事法
D046203946,1281,線性代數
D053333612,2138,管理學
D078998308,2150,商事法
D040471549,1288,普通物理-電、磁、光實驗
D072158814,1305,資料庫系統
D050208821,1317,機率論
D067886753,1281,線性代數
D037983949,2956,管理面面觀
D0821771,3820,體育玩很大：創意運動課程設計
D040456539,1967,作業系統(二)
D066015147,2919,生命科學
D0711134,2171,管理資訊系統
D0944619,2873,希臘羅馬神話故事與西洋藝術
D0938263,3026,綠能與環境
D065023471,1332,計算機演算法
D079890458,3008,創意運動英文學習
D040689869,2150,商事法
D010492574,2142,會計學(二)
D0861118,2165,消費者行為
D027258538,2132,班級活動
D030030565,2181,作業管理個案研究
D086390811,1322,物件導向設計
D091268365,1362,數位影像安全技術專題
D0550399,1309,機率論
D0653090,2991,創業創意營運管理
D033742526,2152,統計學(二)
D099904388,2915,音樂行旅 - 巡訪古典音樂大師
D072906422,2976,初階智慧型創新
D077147196,1274,班級活動
D084820433,2876,日本歷史與文化
D012798896,2872,希臘羅馬神話故事與西洋藝術
D065219324,1274,班級活動
D0838464,1967,作業系統(二)
D0834899,1337,計算機結構學
D0856336,1347,文獻研討(二)
D0716372,2181,作業管理個案研究
D0877438,3813,劇場與影像設計
D0856061,1338,計算機演算法
D0727167,1281,線性代數
D0762863,1287,程式設計(IV)
D092117952,2171,管理資訊系統
D071485157,3813,劇場與影像設計
D0640163,3900,學術寫作與商業報告
D060865700,1327,物件導向設計實習
D0514325,3780,全民國防教育軍事訓練(二)
D057294353,2171,管理資訊系統
D003327753,1290,微積分(二)
D023521100,2929,殺蟲劑與生活
D064416199,2871,詩詞欣賞
D028099789,1304,系統程式
D045471094,2158,統計學(二)
D0614460,2874,中國文化遺產及其藝術
D033266879,1289,微積分(二)實習
D0777106,3030,氣候變遷對臺灣之衝擊
D042811558,3015,台灣文學
D0673794,3002,漢字之美
D077215406,1306,機率論
D0696970,3049,3D動畫虛擬實境實作(II)
D076762352,2927,系統品質建模與挑戰
D070665383,2971,性別教育與服務-學習
D042407928,2168,企業倫理與社會責任
D096166611,1291,線性代數
D057957296,3779,全民國防教育軍事訓練(二)
D029416158,2914,鋼琴音樂萬花筒
D0519760,2147,資訊網路
D0816965,1305,資料庫系統
D0629402,2922,第三波戰爭之科技武器
D0754961,2174,國際企業管理
D0652652,1332,計算機演算法
D054451520,2162,休閒事業管理
