D0637183,2165,消費者行為
D0750916,3029,3D城市與數位校園
D086575850,2145,經濟學(二)實習
D0664793,2992,聲音表達與訓練
D087101584,3780,全民國防教育軍事訓練(二)
D0679931,3021,生命科學
D055362160,2921,皮膚保養醫學
D008986252,1301,線性代數
D0782959,1332,計算機演算法
D064724638,1352,計算機視覺
D090267567,2966,婚姻與家庭
D047658844,2967,婚姻與家庭
D029384921,2906,批判思考
D090516214,2143,會計學(二)實習
D014493881,2159,統計學(二)實習
D054396975,2988,劇場實務（二）
D0613058,2975,台灣的政府與政治
D0820307,1328,組合數學
D0817024,1317,機率論
D003760314,1305,資料庫系統
D0523928,1305,資料庫系統
D0934736,3012,衣藝美學與科技時尚
D0734661,2132,班級活動
D0601834,3017,批判思考
D0692392,2132,班級活動
D086447065,2965,社會形象創造專題
D025885026,2182,財務管理個案研究
D0765328,2151,組織行為
D036501816,2163,行銷管理個案研究
D0937402,1301,線性代數
D025509113,3809,前瞻時尚與潮流
D045430121,2176,人力資源發展
D0676673,1309,機率論
D036795901,1335,計算機演算法
D072913277,3780,全民國防教育軍事訓練(二)
D000969239,1973,人工智慧概論與實務
D0743181,1337,計算機結構學
D0558129,2180,投資組合管理
D0587643,2962,投資與理財
D062984188,1298,普通物理-電、磁、光實驗
D053830012,2978,觀光美儀與國際禮儀
D044881740,2871,詩詞欣賞
D0631121,2930,認識天然災害
D0918336,2885,台灣民間信仰
D059359722,2175,管理資訊系統
D040471549,1293,邏輯設計實習
D0797251,2925,國防科技與產業發展
D050561025,2002,地理資訊於APPS之應用
D042452874,2956,管理面面觀
D036074105,2914,鋼琴音樂萬花筒
D089591222,2157,組織行為
D024465335,2916,台灣民俗文化
D002246475,2908,旅遊與多元學習	
D073404552,1308,資料庫系統
D074619405,1294,班級活動
D041952948,2896,音樂與人生
D0529768,2893,宗教與人生
D070307023,3780,全民國防教育軍事訓練(二)
D037206987,2175,管理資訊系統
D0651626,2893,宗教與人生
D089689998,1308,資料庫系統
D0828526,2196,財務管理
D034276785,1308,資料庫系統
D0587394,1331,計算機結構學
D054239975,1351,研究報告寫作
D055838504,2170,國際企業管理
D0847482,3810,逢甲夜市雙語導覽設計(2)
D0832670,1334,計算機結構學
D0893856,3025,衛星科技應用
D077362803,1281,線性代數
D0800182,1306,機率論
D047364257,2977,初階智慧型創新
D0508705,2964,服務學習專題
D0770195,3024,全球暖化與綠色環境設計
D096157138,2172,企業倫理與社會責任
D067496662,1315,系統程式
D066446071,1971,雲端應用系統開發
D0951127,2158,統計學(二)
D065163245,1296,程式設計(III)
D0876262,2171,管理資訊系統
D098665396,1303,邏輯設計實習
D0765328,2152,統計學(二)
D0916833,1355,知識管理與創新
D075787042,2136,經濟學(二)
D0925571,3028,智慧城市與行動應用
D036589418,1325,UNIX應用與實務
D0726081,2907,旅遊與多元學習
D080343240,1292,邏輯設計
D045903885,2888,台灣民間信仰
D0892317,1308,資料庫系統
D077080554,2987,專利撰寫實務
D062593779,1292,邏輯設計
D0836116,2930,認識天然災害
D012039210,1334,計算機結構學
D0629589,3027,生活中的工程與科技
D095824987,1291,線性代數
D0839716,3893,與產業接軌─共通核心職能培育
D079976558,2912,電影與性別
D096919071,2907,旅遊與多元學習	
D0686148,1290,微積分(二)
D068922047,2152,統計學(二)
D078712348,1278,普通物理-電、磁、光實驗
D0777192,2981,美好時光，社群聚場
D0825730,2191,期貨與選擇權
D0758920,1302,邏輯設計
D0645072,1304,系統程式
D030970786,2962,投資與理財
D0650343,2941,環境教育
D065810699,1293,邏輯設計實習
D0539943,1341,計算機演算法
D0633342,1278,普通物理-電、磁、光實驗
D0564188,2153,統計學(二)實習
D080104025,1337,計算機結構學
D097539537,1309,機率論
D0948854,2983,智慧綠台灣
D001812114,2953,教育的理論與實踐
D074711284,2159,統計學(二)實習
D038895944,2170,國際企業管理
D0665537,2875,世界音樂文化
D009778146,2971,性別教育與服務-學習
D0641158,2968,心理劇與自我成長
D056096460,3780,全民國防教育軍事訓練(二)
D0874095,1356,資料探勘
D058170212,1316,資料庫系統
D0950044,2878,日本歷史與文化
D092916746,2935,醫學與人生
D074117802,2170,國際企業管理
D059893462,2162,休閒事業管理
D009993129,2999,介紹台灣
D073980995,2912,電影與性別
D0795915,1296,程式設計(III)
D0541646,1284,班級活動
D079584388,2958,民法實用
D025825404,2945,國際關係
D0975572,1337,計算機結構學
D089288689,2969,心理劇與自我成長
