D026664385,3898,創新管理與企業家精神
D004311331,1348,資訊專題研討(二)
D0947742,1317,機率論
D017503945,2135,會計學(二)實習
D008842480,1970,地理資訊於APPS之應用
D0537484,3020,世界建築欣賞
D0631765,3016,應用文
D074171408,2175,管理資訊系統
D016047044,1300,微積分(二)
D064419510,3767,全民國防教育軍事訓練(二)
D084480576,1332,計算機演算法
D067297719,2999,介紹台灣
D024442503,1329,電子商務安全
D0821270,2146,管理學
D040715179,1292,邏輯設計
D086903394,1348,資訊專題研討(二)
D073338956,2997,舞台道具製作
D009757622,2172,企業倫理與社會責任
D024231428,2883,文學、電影DIY
D049551143,2168,企業倫理與社會責任
D018173512,1299,微積分(二)實習
D0556688,2153,統計學(二)實習
D0607848,3033,智慧財產之保護與實務
D0888222,1276,程式設計(III)
D063914429,3780,全民國防教育軍事訓練(二)
D036412716,2964,服務學習專題
D092497948,2862,人生哲學
D0636744,2971,性別教育與服務-學習
D0566780,1300,微積分(二)
D001220896,1331,計算機結構學
D0632192,3012,衣藝美學與科技時尚
D000229142,1340,計算機結構學
D083984105,1360,敏捷開發
D018133523,1298,普通物理-電、磁、光實驗
D059623885,1307,系統程式
D077246523,1348,資訊專題研討(二)
D014245114,1316,資料庫系統
D0515010,2194,行銷管理
D042965770,2151,組織行為
D008026774,3780,全民國防教育軍事訓練(二)
D0840684,1276,程式設計(III)
D0890541,2945,國際關係
D096666487,1323,物件導向設計實習
D064520483,2198,數量方法
D061794566,1317,機率論
D071120379,2136,經濟學(二)
D085813090,1327,物件導向設計實習
D051890667,2160,管理科學
D0832793,1281,線性代數
D0568845,2159,統計學(二)實習
D099170103,3808,英文科學導讀(二)
D042880134,2190,流通管理
D091670083,2170,國際企業管理
D074993796,1346,文獻研討(二)
D098572434,3779,全民國防教育軍事訓練(二)
D050955626,2896,音樂與人生
D096495216,1337,計算機結構學
D069720963,1283,邏輯設計實習
D042466093,2137,經濟學(二)實習
D052697760,1294,班級活動
D0565110,1308,資料庫系統
D009592377,1327,物件導向設計實習
D0696589,2203,網路行銷
D078515031,1292,邏輯設計
D070971958,2139,資訊網路
D0560672,1320,機率論
D0725945,3001,事業創新
D048441865,2885,台灣民間信仰
D0990794,3036,社會學與生活體驗
D043882625,1302,邏輯設計
D0798742,1287,程式設計(IV)
D0905978,3032,個人資料保護法
D024147415,2154,管理科學
D0706808,2966,婚姻與家庭
D060527059,2981,美好時光，社群聚場
D096833520,1335,計算機演算法
D091358530,2915,音樂行旅 - 巡訪古典音樂大師
D035142447,2143,會計學(二)實習
D0986919,2136,經濟學(二)
D055588317,2985,創業與創新
D0645994,1341,計算機演算法
D017967235,1279,微積分(二)實習
D080989592,3013,社會設計專題
D056502732,1276,程式設計(III)
D0936386,2892,生死與哲學
D0986734,2929,殺蟲劑與生活
D057980683,1331,計算機結構學
D069684753,1321,系統分析與設計
D070458206,2147,資訊網路
D0832896,3013,社會設計專題
D033969008,1289,微積分(二)實習
D0592428,2170,國際企業管理
D0896288,2879,倫理價值與生命哲學
D067472017,1316,資料庫系統
D034886427,1304,系統程式
D0989746,1298,普通物理-電、磁、光實驗
D035190899,1296,程式設計(III)
D0646555,1303,邏輯設計實習
D030561106,2139,資訊網路
D096811085,2930,認識天然災害
D0743595,2932,衛星科技應用
D018428360,2153,統計學(二)實習
D0979016,3779,全民國防教育軍事訓練(二)
D0631844,2154,管理科學
D0707523,2884,古典小說
D0958829,2963,服務學習專題
D063704679,2983,智慧綠台灣
D038003301,1317,機率論
D050221554,3779,全民國防教育軍事訓練(二)
D078401334,2134,會計學(二)
D029481187,2972,行政領導與人脈經營
D064737126,3899,電子商務與大數據
D001091793,1341,計算機演算法
D073421481,1304,系統程式
D006352509,2135,會計學(二)實習
D0650667,2863,人生哲學
D0599506,2151,組織行為
D0985705,2137,經濟學(二)實習
D027307588,1331,計算機結構學
D0885082,2145,經濟學(二)實習
D018643213,1325,UNIX應用與實務
D065392867,1329,電子商務安全
D0958363,2192,綠色企業與創業
D060427441,1331,計算機結構學
D008476609,2871,詩詞欣賞
D0702833,2186,企業管理實務
D012192014,2179,服務科學與創新
D023529793,1307,系統程式
D0657142,2162,休閒事業管理
D029004393,1335,計算機演算法
D0956831,1348,資訊專題研討(二)
D0776394,1276,程式設計(III)
D0762943,2196,財務管理
D0621715,1277,程式設計(IV)
D063560725,1303,邏輯設計實習
D0894718,2153,統計學(二)實習
D072816288,3780,全民國防教育軍事訓練(二)
D0735501,1277,程式設計(IV)
D0877827,1289,微積分(二)實習
D060452771,3014,築橋創新競賽
D074144532,1332,計算機演算法
D061527829,1293,邏輯設計實習
D0900368,1277,程式設計(IV)
D037359195,1316,資料庫系統
D0758791,3811,讀劇表演
D0869258,1340,計算機結構學
D034450079,2981,美好時光，社群聚場
D0969089,3829,Android Apps創意程式設計
D0796445,1289,微積分(二)實習
D0700218,2959,生涯規劃
D0650402,2984,智慧定位-衛星導航
D096045732,1294,班級活動
D022858085,2989,培育3D設計夢想號學生大使
D066551508,3767,全民國防教育軍事訓練(二)
D0820228,1318,系統程式
D073826491,1334,計算機結構學
D0643280,2194,行銷管理
D097539537,3897,國際企業策略與文化
D0676174,2004,人工智慧概論與實務
D026505589,2190,流通管理
D0847447,3893,與產業接軌─共通核心職能培育
D091839497,3011,從人類學看世界
D026468228,2876,日本歷史與文化
D079414463,1340,計算機結構學
D061772014,2144,經濟學(二)
D097353669,1280,微積分(二)
D0875008,1289,微積分(二)實習
D066176008,1341,計算機演算法
D0766592,2158,統計學(二)
D089036051,1278,普通物理-電、磁、光實驗
D086372299,1334,計算機結構學
D0867145,1321,系統分析與設計
D0712456,2935,醫學與人生
D042184270,1274,班級活動
D027091814,2137,經濟學(二)實習
D000866033,1331,計算機結構學
D068982027,1283,邏輯設計實習
D074098583,1309,機率論
D040925707,2892,生死與哲學
D0735724,1337,計算機結構學
D024914666,2960,生涯規劃
D005523733,2982,智慧的天空之眼
D056865202,2144,經濟學(二)
D0616603,1324,資訊與網路安全
D019609935,1304,系統程式
D048018142,1294,班級活動
D080628118,1338,計算機演算法
