D0570617,3016,應用文
D095736532,1307,系統程式
D0624001,2894,宗教與人生
D035000020,1338,計算機演算法
D0829098,1317,機率論
D089936795,1346,文獻研討(二)
D0624362,1340,計算機結構學
D0817225,2163,行銷管理個案研究
D0976935,3048,彩排與公演
D0504183,1330,數位信號處理導論
D012103973,2153,統計學(二)實習
D056805673,2139,資訊網路
D0825981,2139,資訊網路
D0847898,2160,管理科學
D0647493,2971,性別教育與服務-學習
D0830881,3018,旅遊與多元學習
D0990292,1305,資料庫系統
D0970724,2970,時間管理專題
D074579280,2191,期貨與選擇權
D0858107,2188,投資管理實務(二)
D022271693,2900,電影藝術專題講座　
D080315414,1299,微積分(二)實習
D024914819,2968,心理劇與自我成長
D063503487,2875,世界音樂文化
D0718405,2158,統計學(二)
D048596589,2971,性別教育與服務-學習
D038504563,2997,舞台道具製作
D022383259,2189,科技應用與金融服務
D0883339,3767,全民國防教育軍事訓練(二)
D088109350,3893,與產業接軌─共通核心職能培育
D0924227,1315,系統程式
D0581324,3018,旅遊與多元學習
D0757989,3767,全民國防教育軍事訓練(二)
D012092758,1319,資料庫系統
D073466871,1355,知識管理與創新
D083480935,1300,微積分(二)
D044994273,1301,線性代數
D057166629,3780,全民國防教育軍事訓練(二)
D0818875,2888,台灣民間信仰
D0582857,2136,經濟學(二)
D0535822,1309,機率論
D088739199,1305,資料庫系統
D076942457,1307,系統程式
D0685750,1287,程式設計(IV)
D0671693,1305,資料庫系統
D0591900,1287,程式設計(IV)
D042216285,1331,計算機結構學
D073410355,2956,管理面面觀
D024961219,2874,中國文化遺產及其藝術
D0681095,2969,心理劇與自我成長
D030541870,1315,系統程式
D0854657,1341,計算機演算法
D035571223,2145,經濟學(二)實習
D097269533,3897,國際企業策略與文化
D035961451,2140,班級活動
D036237739,2881,文學與生活
D0954206,2154,管理科學
D000963046,2887,台灣民間信仰
D0849117,1298,普通物理-電、磁、光實驗
D084809599,2004,人工智慧概論與實務
D090717383,2970,時間管理專題
D057980683,2180,投資組合管理
D019716275,1293,邏輯設計實習
D089017951,2925,國防科技與產業發展
D0593672,3889,春雨講堂-生活的奧義
D038899478,3001,事業創新
D0622789,2132,班級活動
D0509423,3033,智慧財產之保護與實務
D0567136,2993,智慧生活與大數據物聯網應用
D0931377,2928,奈米科技與生活
D004144083,1314,UNIX應用與實務
D036409549,2927,系統品質建模與挑戰
D064780856,1274,班級活動
D012016631,2974,非商業背景會計學
D0517174,2949,智慧財產之保護與實務
D0935831,1341,計算機演算法
D088302072,2885,台灣民間信仰
D0989190,2168,企業倫理與社會責任
D039149305,1341,計算機演算法
D0554752,2879,倫理價值與生命哲學
D090023774,2170,國際企業管理
D011633082,1276,程式設計(III)
D038120756,2944,地方自治
D0587448,3009,基礎影音製作
D0646661,1335,計算機演算法
D090515835,1290,微積分(二)
D071289427,2139,資訊網路
D0913413,1316,資料庫系統
D094703641,1335,計算機演算法
D053335098,1337,計算機結構學
D046203946,1274,班級活動
D0972587,3040,智慧城市競爭力
D044821647,1348,資訊專題研討(二)
D091193810,2887,台灣民間信仰
D027490549,2198,數量方法
D074342891,2870,詩詞欣賞
D025769418,2139,資訊網路
D0540523,1349,具體數學
D0524991,3030,氣候變遷對臺灣之衝擊
D057400747,1321,系統分析與設計
D017653015,3013,社會設計專題
D010544402,1308,資料庫系統
D0644731,2140,班級活動
D071632711,1309,機率論
D010920381,1290,微積分(二)
D052814532,2174,國際企業管理
D0970526,1967,作業系統(二)
D0645072,3041,現代韓國社會和文化
D023221598,2949,智慧財產之保護與實務
D049859089,2137,經濟學(二)實習
D073342274,2156,商事法
D0940849,2156,商事法
D096644409,2175,管理資訊系統
D0713750,1331,計算機結構學
D0751237,3018,旅遊與多元學習
D004787860,2870,詩詞欣賞
D0904359,2994,探討在台日商管理之文化差異問題
D065831649,1291,線性代數
D052170850,2153,統計學(二)實習
D0992857,2157,組織行為
D079579797,1331,計算機結構學
D077546982,2976,初階智慧型創新
D0735805,2156,商事法
D0890015,2170,國際企業管理
D0555073,3009,基礎影音製作
D0945394,2973,行政領導與人脈經營
D007154270,1305,資料庫系統
D064428420,1301,線性代數
D017845106,2863,人生哲學
D058593738,2175,管理資訊系統
D0722298,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0624310,3025,衛星科技應用
D0740020,3889,春雨講堂-生活的奧義
D036150359,1302,邏輯設計
D020953140,1284,班級活動
D0629055,1303,邏輯設計實習
D069615276,2171,管理資訊系統
D016528307,2930,認識天然災害
D041290248,1298,普通物理-電、磁、光實驗
D0521900,2903,應用文
D0667006,1315,系統程式
D0579743,2147,資訊網路
D040213200,2132,班級活動
D030618220,2152,統計學(二)
D0524258,1298,普通物理-電、磁、光實驗
D0933010,2168,企業倫理與社會責任
D016064263,1338,計算機演算法
D029980765,2150,商事法
D084852533,3780,全民國防教育軍事訓練(二)
D037488185,2190,流通管理
D086645317,1332,計算機演算法
D067706976,2140,班級活動
D078426771,1293,邏輯設計實習
D0728709,2953,教育的理論與實踐
D0763885,2960,生涯規劃
D075098292,1288,普通物理-電、磁、光實驗
D0624706,1307,系統程式
D094691504,1307,系統程式
D0590054,2993,智慧生活與大數據物聯網應用
D026067971,1303,邏輯設計實習
D0643365,2932,衛星科技應用
D0657933,3038,消費者保護法
D0659483,2184,職場英文
D026926773,1300,微積分(二)
D0927409,2879,倫理價值與生命哲學
D042558545,2145,經濟學(二)實習
D0883351,1308,資料庫系統
D040849126,2175,管理資訊系統
D090842597,1292,邏輯設計
D031767163,2168,企業倫理與社會責任
D076289361,2176,人力資源發展
D0706808,2144,經濟學(二)
D0536765,3811,讀劇表演
D055893060,1346,文獻研討(二)
D013681708,2996,劇場服裝設計及製作
D087629927,1317,機率論
D030586994,3009,基礎影音製作
D0765463,1337,計算機結構學
D0547688,1279,微積分(二)實習
D0830553,1281,線性代數
D004340423,3899,電子商務與大數據
D0803511,2890,台灣民間信仰
D011446347,2168,企業倫理與社會責任
D091442826,1274,班級活動
D0798492,2943,模擬亞太經合會
D0702826,2924,現代軍事學
