D0895556,3900,學術寫作與商業報告
D039345103,2146,管理學
D0663481,3780,全民國防教育軍事訓練(二)
D0688217,2168,企業倫理與社會責任
D045329029,1300,微積分(二)
D0910009,1325,UNIX應用與實務
D043324026,1288,普通物理-電、磁、光實驗
D074189274,2151,組織行為
D0692605,2181,作業管理個案研究
D0699796,2194,行銷管理
D053646392,2895,音樂與人生
D037272005,2914,鋼琴音樂萬花筒
D0631185,2881,文學與生活
D0790951,1276,程式設計(III)
D018752489,2153,統計學(二)實習
D074590711,2156,商事法
D024299541,2165,消費者行為
D0527952,2154,管理科學
D003591734,2194,行銷管理
D088044989,1335,計算機演算法
D090483141,1355,知識管理與創新
D003893135,2168,企業倫理與社會責任
D078156555,2172,企業倫理與社會責任
D072930243,2132,班級活動
D084896971,1278,普通物理-電、磁、光實驗
D021522819,2132,班級活動
D0862560,2879,倫理價值與生命哲學
D0658391,2166,管理心理學
D0871231,3829,Android Apps創意程式設計
D088393988,2154,管理科學
D059861102,2957,大陸問題研究
D000833691,2982,智慧的天空之眼
D0799078,2202,服務業行銷
D0785005,2918,土地關懷之旅
D0855065,1347,文獻研討(二)
D0576714,1296,程式設計(III)
D080381105,2888,台灣民間信仰
D0675722,1364,資訊專題研討(六)
D0919702,1973,人工智慧概論與實務
D089398425,2925,國防科技與產業發展
D083750465,2194,行銷管理
D0771288,3017,批判思考
D0788093,2191,期貨與選擇權
D029085927,1304,系統程式
D0533558,2171,管理資訊系統
D0580658,2948,公民社會的政策參與
D029096077,2933,環境與公害
D043391998,1970,地理資訊於APPS之應用
D072410790,3779,全民國防教育軍事訓練(二)
D083532238,1306,機率論
D0574428,2159,統計學(二)實習
D0978098,3899,電子商務與大數據
D058886250,1298,普通物理-電、磁、光實驗
D014254420,3042,性別平等與親密關係
D024040662,1308,資料庫系統
D052544606,2145,經濟學(二)實習
D095164366,1304,系統程式
D0570812,2985,創業與創新
D045014178,1972,軟體品質保證與軟體測試
D079803137,1286,程式設計(III)
D030091306,1332,計算機演算法
D053199249,2191,期貨與選擇權
D0596560,3779,全民國防教育軍事訓練(二)
D097071655,1302,邏輯設計
D084370143,1308,資料庫系統
D005486571,1278,普通物理-電、磁、光實驗
D0931638,1308,資料庫系統
D078331549,2961,住宅問題研究
D039358325,2958,民法實用
D0652503,3780,全民國防教育軍事訓練(二)
D019931074,2930,認識天然災害
D0571624,3038,消費者保護法
D025457124,1338,計算機演算法
D0567924,2942,音樂、語言與大腦
D077154958,2170,國際企業管理
D0771267,2883,文學、電影DIY
D014195532,1341,計算機演算法
D020128302,1355,知識管理與創新
D048041195,1280,微積分(二)
D053741769,1320,機率論
D054693685,1291,線性代數
D033787909,1300,微積分(二)
D0974316,2139,資訊網路
D096916889,1290,微積分(二)
D026816531,1364,資訊專題研討(六)
D073746904,2152,統計學(二)
D0860396,2136,經濟學(二)
D0911502,1297,程式設計(IV)
D0608472,1332,計算機演算法
D033240466,2965,社會形象創造專題
