D077754134,2890,台灣民間信仰
D0537249,2940,智慧城市實務分析
D037853280,3900,學術寫作與商業報告
D074681099,3779,全民國防教育軍事訓練(二)
D078905443,2135,會計學(二)實習
D0619294,2157,組織行為
D023165007,1316,資料庫系統
D018292619,2891,生死與哲學
D064405117,1316,資料庫系統
D057313856,1307,系統程式
D0661896,2939,智慧城市無所不在的監測系統
D0583210,2936,化粧品科學與生活時尚
D0877874,2905,批判思考
D040240527,2889,台灣民間信仰
D032683127,2143,會計學(二)實習
D0932004,1282,邏輯設計
D0872025,3045,空間資訊與智慧生活
D0524529,3031,食品衛生與安全
D036464586,2966,婚姻與家庭
D0905124,2195,作業管理
D0616636,1303,邏輯設計實習
D0579800,2984,智慧定位-衛星導航
D0867828,2875,世界音樂文化
D052434280,1284,班級活動
D0805392,3032,個人資料保護法
D035820284,1284,班級活動
D0900185,1318,系統程式
D050055418,1349,具體數學
D013470906,1292,邏輯設計
D053184528,2907,旅遊與多元學習	
D0950904,1348,資訊專題研討(二)
D0779792,1316,資料庫系統
D001692297,2915,音樂行旅 - 巡訪古典音樂大師
D0758767,2991,創業創意營運管理
D067122622,2143,會計學(二)實習
D0835299,2903,應用文
D078334892,2138,管理學
D052964176,1331,計算機結構學
D0530347,2951,心理學整合與發展
D0837056,3891,使用者導向設計
D071363196,1348,資訊專題研討(二)
D014486791,2867,中國文物欣賞
D017113748,2195,作業管理
D064275987,2135,會計學(二)實習
D077698322,1299,微積分(二)實習
D0766493,2982,智慧的天空之眼
D062382922,1299,微積分(二)實習
D0918819,2932,衛星科技應用
D0649681,2904,應用文
D010672785,2179,服務科學與創新
D007253119,2191,期貨與選擇權
D0610091,2946,國際關係
D0711887,2956,管理面面觀
D025802290,3809,前瞻時尚與潮流
D0866403,1324,資訊與網路安全
D019507163,2873,希臘羅馬神話故事與西洋藝術
D0536044,2139,資訊網路
D057044088,2972,行政領導與人脈經營
D0553670,1317,機率論
D0655522,2956,管理面面觀
D0960536,2182,財務管理個案研究
D0926245,2167,應用程式設計
D059009825,2142,會計學(二)
D066319160,2151,組織行為
D0884886,2144,經濟學(二)
D083401374,2144,經濟學(二)
D0760395,1972,軟體品質保證與軟體測試
D0728605,1276,程式設計(III)
D0658810,2188,投資管理實務(二)
D0949383,2156,商事法
D052321658,2894,宗教與人生
D0766953,1362,數位影像安全技術專題
D0901844,2893,宗教與人生
D0570617,2147,資訊網路
D091940148,1296,程式設計(III)
D0700968,3025,衛星科技應用
D080411789,1971,雲端應用系統開發
D0788573,1290,微積分(二)
D0949713,2876,日本歷史與文化
D052846649,1276,程式設計(III)
D0734560,1319,資料庫系統
D0611035,3023,生物學與生物倫理
D038083433,1335,計算機演算法
D007677571,1274,班級活動
D0893219,2137,經濟學(二)實習
D0681095,2982,智慧的天空之眼
D0665045,3023,生物學與生物倫理
D074889501,1319,資料庫系統
D041693926,2132,班級活動
D0843617,2941,環境教育
D072907238,2156,商事法
D0836635,2160,管理科學
D0913384,2172,企業倫理與社會責任
D054917040,2132,班級活動
D0817520,1280,微積分(二)
D073809678,2150,商事法
D056566505,2135,會計學(二)實習
D050897841,2182,財務管理個案研究
D0618574,3030,氣候變遷對臺灣之衝擊
D073968733,2142,會計學(二)
D0591321,1341,計算機演算法
D083422171,2192,綠色企業與創業
D020772680,3018,旅遊與多元學習	
D0823301,2172,企業倫理與社會責任
D076919886,1335,計算機演算法
D020450144,2150,商事法
D097692232,1334,計算機結構學
D0505559,2885,台灣民間信仰
D050620555,2190,流通管理
D029176786,2145,經濟學(二)實習
D041067239,2134,會計學(二)
D029059690,2157,組織行為
D0848074,3021,生命科學
D070042337,3013,社會設計專題
D026784533,2978,觀光美儀與國際禮儀
D0806382,2153,統計學(二)實習
D062340182,3818,iOS APP程式設計
D009355453,1315,系統程式
D053260352,1282,邏輯設計
D0954834,2966,婚姻與家庭
D057745688,1296,程式設計(III)
D006744908,1352,計算機視覺
D0918437,2001,電子商務安全
