D041151754,1289,微積分(二)實習
D0619839,1305,資料庫系統
D0518188,1296,程式設計(III)
D0856559,1315,系統程式
D087547481,1303,邏輯設計實習
D031497831,2188,投資管理實務(二)
D061756793,2153,統計學(二)實習
D009010062,3827,Android Apps創意程式設計
D027974568,1276,程式設計(III)
D035573715,2897,音樂與人生
D0962802,3813,劇場與影像設計
D012842094,2157,組織行為
D045719448,1311,物件導向設計
D0885990,3038,消費者保護法
D070986969,1296,程式設計(III)
D013282882,2972,行政領導與人脈經營
D0637154,2140,班級活動
D0839136,1284,班級活動
D0729284,2903,應用文
D0747855,2968,心理劇與自我成長
D015402899,2195,作業管理
D095506647,2864,人生哲學
D086701013,1305,資料庫系統
D0797453,2914,鋼琴音樂萬花筒
D0841654,1309,機率論
D037125776,2926,創新綠色科技
D040410982,3899,電子商務與大數據
D058388099,2976,初階智慧型創新
D080634058,2972,行政領導與人脈經營
D026045054,1278,普通物理-電、磁、光實驗
D012724987,2139,資訊網路
D075893002,2154,管理科學
D063840247,2892,生死與哲學
D057575452,2196,財務管理
D068822620,2930,認識天然災害
D003524305,1337,計算機結構學
D022044389,2157,組織行為
D0697227,1290,微積分(二)
D094632026,2163,行銷管理個案研究
D089709955,1299,微積分(二)實習
D0762446,2989,培育3D設計夢想號學生大使
D044143992,1284,班級活動
D0561693,3001,事業創新
D0588301,2176,人力資源發展
D015299116,1320,機率論
D0639181,2885,台灣民間信仰
D0686984,3032,個人資料保護法
D061090842,2895,音樂與人生
D086090629,2941,環境教育
D099091170,2899,當代文學閱讀與寫作
D0691514,2188,投資管理實務(二)
D079358897,1348,資訊專題研討(二)
D0734657,1308,資料庫系統
D016410763,2928,奈米科技與生活
D065934364,1303,邏輯設計實習
D0695329,2920,生活中之物理
D031790734,2954,教育的理論與實踐
D052537363,2156,商事法
D0707973,2929,殺蟲劑與生活
D092815933,1318,系統程式
D0890510,2881,文學與生活
D0704664,2944,地方自治
D0869789,2886,台灣民間信仰
D0705359,2928,奈米科技與生活
D0883038,1360,敏捷開發
D0804807,2938,材料與生活
D0750398,3030,氣候變遷對臺灣之衝擊
D000937924,2150,商事法
D037450946,1331,計算機結構學
D044430955,1281,線性代數
D038535345,2985,創業與創新
D0938774,2930,認識天然災害
D045634284,1320,機率論
D0802188,2961,住宅問題研究
D0681976,2138,管理學
D059960379,2137,經濟學(二)實習
D0986827,2196,財務管理
D0560672,2965,社會形象創造專題
D098081110,2151,組織行為
D034450079,1290,微積分(二)
D0711823,2902,應用文
D0966827,1346,文獻研討(二)
D087631180,2002,地理資訊於APPS之應用
D0500070,3030,氣候變遷對臺灣之衝擊
D088637129,1332,計算機演算法
D056544213,1305,資料庫系統
D081586905,3767,全民國防教育軍事訓練(二)
D027283967,2867,中國文物欣賞
D0912313,1276,程式設計(III)
D022741905,2165,消費者行為
D097534570,2957,大陸問題研究
D071453637,1280,微積分(二)
D093813822,1320,機率論
D0644731,2899,當代文學閱讀與寫作
D0970385,1320,機率論
D0580197,2196,財務管理
D073672098,2170,國際企業管理
D0669719,2138,管理學
D0682697,1321,系統分析與設計
D0920529,2157,組織行為
D0699329,2987,專利撰寫實務
D0876257,1315,系統程式
D037019303,2930,認識天然災害
D032368154,2195,作業管理
D022042019,2181,作業管理個案研究
D064926520,3898,創新管理與企業家精神
D092279834,1292,邏輯設計
D000240505,2965,社會形象創造專題
D0922109,2986,藝術、心靈與創造力
D057351278,1307,系統程式
D0737962,3038,消費者保護法
D096141137,1354,無線隨意與感測網路技術與應用
D0925715,1338,計算機演算法
D045222757,2912,電影與性別
D043436484,2165,消費者行為
D048709910,1320,機率論
D057349718,1303,邏輯設計實習
D027150733,2145,經濟學(二)實習
D098133666,1332,計算機演算法
D016518353,1364,資訊專題研討(六)
D0669357,3025,衛星科技應用
D087744330,1331,計算機結構學
D0926340,3030,氣候變遷對臺灣之衝擊
D0571736,2143,會計學(二)實習
D083497117,1335,計算機演算法
D080165798,2136,經濟學(二)
D022836434,2176,人力資源發展
D075008659,1346,文獻研討(二)
D0902852,2916,台灣民俗文化
D096273036,3828,Android Apps創意程式設計
D011888918,3767,全民國防教育軍事訓練(二)
D0616466,2869,佛家思想
D0589171,2864,人生哲學
D0742991,1274,班級活動
D058108109,2898,現代散文
D022272539,2937,性別與心理衛生
D064381275,2913,世界音樂賞析
